,index,Ticker,Mkt Cap,Sector,Price,P/E
1799,1799,HII,6135371264.0,Industrials,151.52,17.19811501
1800,1800,HMTV,355657824.0,Communication Services,8.9,28.80352169
1801,1801,BWA,8412447232.0,Consumer Discretionary,40.59,13.45336491
1802,1802,AES,11806077952.0,Utilities,17.75,12.82823087
1803,1803,EFR,219998770.0,Energy,1.824873486,0.0
1804,1804,ARCC,6216771584.0,Financials,14.71,7.871411955
1805,1805,ABR,1505500672.0,Financials,11.32,20.38537737
1806,1806,NNI,2509867264.0,Financials,65.49,16.63535143
1807,1807,LTC,1431967232.0,Real Estate,36.49,24.62464168
1808,1808,HSC,1116485760.0,Industrials,14.15,37.91400502
1809,1809,DE,65827504128.0,Industrials,210.06,21.67496715
1810,1810,THC,2969868288.0,Health Care,28.18,57.14307864
1811,1811,ARTNA,328616544.0,Utilities,35.19,20.22413782
1812,1812,ITIC,257481440.0,Financials,136.06,60.09431431
1813,1813,HEES,727605824.0,Industrials,20.26,10.64541909
1814,1814,TYL,13895547904.0,Information Technology,345.31,74.78668017
1815,1815,KSS,3369258240.0,Consumer Discretionary,21.36,0.0
1816,1816,MKSI,6589123072.0,Information Technology,119.53,26.81681503
1817,1817,NPK,631433408.0,Industrials,89.93,13.36038438
1818,1818,BBDC,390408672.0,Financials,8.14,14.03864609
1819,1819,MANH,6177453056.0,Information Technology,97.25,73.3199183
1820,1820,AXL,881263872.0,Consumer Discretionary,7.78,0.0
1821,1821,UGI,7193319936.0,Utilities,34.53,11.7496295
1822,1822,PBIP,80573880.0,Financials,9.89,7.436090319
1823,1823,KDP,41976664064.0,Consumer Staples,29.83,27.07513192
1824,1824,PDFS,755990592.0,Information Technology,20.7,0.0
1825,1825,HAYN,235316704.0,Materials,18.74,44.84347863
1826,1826,UAL,10475419648.0,Industrials,36.0,0.0
1827,1827,ATLO,181998800.0,Financials,19.95,11.15337028
