,index,Ticker,Mkt Cap,Sector,Price,P/E
1365,1365,STRA,2804723456.0,Consumer Discretionary,126.21,21.50856502
1366,1366,MLM,12900860928.0,Materials,207.18,20.85384026
1367,1367,LQDT,175206688.0,Consumer Discretionary,5.15,0.0
1368,1368,AEIS,2815201536.0,Information Technology,73.57,32.74820954
1369,1369,PFSW,154367392.0,Information Technology,7.93,214.3127559
1370,1370,EPR,2218260480.0,Real Estate,28.63,11.20052596
1371,1371,SPH,823865920.0,Utilities,13.26,19.77947299
1372,1372,PCYO,215397984.0,Utilities,9.03,24.04531112
1373,1373,VAC,3475426816.0,Consumer Discretionary,84.66,29.3518873
1374,1374,AVID,359633280.0,Information Technology,8.23,73.3171763
1375,1375,FLEX,5719372288.0,Information Technology,11.49,14.44686974
1376,1376,NKTR,3944255232.0,Health Care,22.16,0.0
1377,1377,SNEX,1008545408.0,Financials,52.48,10.17406041
1378,1378,SLCA,260833536.0,Energy,3.53,0.0
1379,1379,MAA,13631188992.0,Real Estate,119.19,54.26066214
1380,1380,VIAV,3152867840.0,Information Technology,13.83,78.69714316
1381,1381,FMBH,408335104.0,Financials,24.41,9.286898578
1382,1382,DSPG,344635904.0,Information Technology,14.85,0.0
1383,1383,SGU,425758848.0,Utilities,9.42,10.47253106
1384,1384,FIBK,1879125632.0,Financials,29.11,11.01132474
1385,1385,CVS,82268299264.0,Health Care,62.94,10.51938246
1386,1386,NWPX,243231680.0,Industrials,24.85,9.837103954
1387,1387,NFG,3689092352.0,Utilities,40.57,12.59053064
1388,1388,PEBO,399794208.0,Financials,20.07,11.79820628
1389,1389,CVGW,1018976896.0,Consumer Staples,57.77,34.08380266
1390,1390,SPG,19063834624.0,Real Estate,62.35,9.189342226
1391,1391,PRAA,1801609856.0,Financials,39.56,19.97979779
1392,1392,SLB,25180166144.0,Energy,18.14,25.2565331
1393,1393,PLBC,108075960.0,Financials,20.87,7.589090909
1394,1394,COTY,2831083776.0,Consumer Staples,3.71,22.76115512
1395,1395,CLX,29784606720.0,Consumer Staples,236.51,34.67888536
1396,1396,MRCY,4305009664.0,Industrials,77.43,58.29435543
1397,1397,NSSC,483966880.0,Information Technology,26.38,32.17073199
1398,1398,OSIS,1278077184.0,Information Technology,70.96,16.71506568
1399,1399,CLF,2067846016.0,Materials,5.18,0.0
1400,1400,MLSS,119645920.0,Health Care,1.93,0.0
1401,1401,SLG,3522624512.0,Real Estate,47.8568863,38.50878637
1402,1402,ESCA,216387008.0,Consumer Discretionary,15.35,24.36674171
1403,1403,SWM,1014791616.0,Materials,32.53,8.728173666
1404,1404,IDCC,1845706112.0,Information Technology,60.02,34.73904351
1405,1405,DENN,566054080.0,Consumer Discretionary,8.885,48.1791217
1406,1406,TTI,84742400.0,Energy,0.6731,0.0
1407,1407,ATSG,1452214912.0,Industrials,24.37,0.0
1408,1408,FIX,1813363072.0,Industrials,49.71,14.32018435
1409,1409,SWN,1317630848.0,Energy,2.43,6.812141703
1410,1410,LJPC,108649368.0,Health Care,3.98,0.0
1411,1411,BJRI,446560256.0,Consumer Discretionary,20.06,0.0
1412,1412,TPC,597578048.0,Industrials,11.77,4.094214967
1413,1413,CUTR,248498848.0,Health Care,14.23,0.0
1414,1414,BKU,1861344384.0,Financials,20.14,9.156876162
