,index,Ticker,Mkt Cap,Sector,Price,P/E
1798,1798,KSS,5080356864.0,Consumer Discretionary,32.2,0.0
1799,1799,MKSI,7607815168.0,Information Technology,137.98,25.58837678
1800,1800,NPK,597330624.0,Industrials,85.05,13.3698711
1801,1801,BBDC,415828384.0,Financials,8.67,14.19022435
1802,1802,MANH,6494939136.0,Information Technology,102.24,78.62988485
1803,1803,AXL,901652992.0,Consumer Discretionary,7.96,0.0
1804,1804,UGI,7394787328.0,Utilities,35.48,13.247798
1805,1805,PBIP,106046936.0,Financials,13.03,11.63392852
1806,1806,KDP,42850861056.0,Consumer Staples,30.45,26.86661189
1807,1807,PDFS,808422016.0,Information Technology,22.07,0.0
1808,1808,HAYN,267468048.0,Materials,21.19,0.0
1809,1809,UAL,13305057280.0,Industrials,45.05,0.0
1810,1810,ATLO,196230288.0,Financials,21.51,10.91878173
1811,1811,INFN,1633370752.0,Information Technology,8.46,0.0
1812,1812,WWE,3348252672.0,Communication Services,43.04,19.5664026
1813,1813,SSNC,17633404928.0,Information Technology,68.89,28.38482486
1814,1814,MGLN,2024252416.0,Health Care,79.05,41.11102189
1815,1815,MANT,3106217728.0,Industrials,76.97,24.17408537
1816,1816,THS,2324224512.0,Consumer Staples,41.13,19.74153137
1817,1817,RAVN,904232448.0,Industrials,25.22,42.03333375
1818,1818,B,2328905216.0,Industrials,46.01,21.7106946
1819,1819,EBF,427157568.0,Industrials,16.37,14.51900189
1820,1820,XOM,161223000000.0,Energy,38.13,0.0
1821,1821,PGTI,1097886848.0,Industrials,18.62,22.15416573
1822,1822,PAGP,1489146112.0,Energy,7.93,0.543875567
1823,1823,ABM,2567453440.0,Industrials,38.5,16.1406697
1824,1824,ACN,158054000000.0,Information Technology,249.09,33.39778033
1825,1825,RRX,4832462336.0,Industrials,119.04,22.6442701
1826,1826,BCBP,173715712.0,Financials,10.17,8.237926194
1827,1827,WTRG,11105903616.0,Utilities,45.28,42.81416054
1828,1828,NEU,4038292736.0,Materials,369.76,16.09751815
1829,1829,HUM,53005398016.0,Health Care,400.52,15.67591086
1830,1830,TVTX,1170618240.0,Health Care,22.93,0.0
1831,1831,KSU,17425801216.0,Industrials,186.17,28.09946556
1832,1832,EXC,39999299584.0,Utilities,41.07,13.84356648
1833,1833,WMK,1281172864.0,Consumer Staples,47.63,10.77533569
1834,1834,TITN,411685248.0,Industrials,18.27,11.49292259
1835,1835,TPX,5198056960.0,Consumer Discretionary,25.19,18.87460412
1836,1836,MSI,29078255616.0,Information Technology,171.53,26.36126342
1837,1837,PFIS,273167872.0,Financials,37.82,10.62040068
1838,1838,ACIW,3804090624.0,Information Technology,32.58,46.96798454
1839,1839,ITGR,2369970688.0,Health Care,72.09,32.35699809
1840,1840,EFSC,1061443200.0,Financials,34.01,11.93923992
1841,1841,TREX,8663196672.0,Industrials,74.82,51.833412
1842,1842,SNCR,130553408.0,Information Technology,2.96,0.0
1843,1843,RLGT,294073824.0,Industrials,5.92,24.08236861
1844,1844,DTE,24168738816.0,Utilities,107.0453127,15.00565663
1845,1845,PCTI,117747376.0,Information Technology,6.29,31.57630571
1846,1846,DLR,38894047232.0,Real Estate,134.75,275.4986988
1847,1847,CPS,573136960.0,Consumer Discretionary,33.92,0.0
1848,1848,FNWD,121209760.0,Financials,35.0,7.078755404
1849,1849,ORI,5448805888.0,Financials,17.92,9.102273066
1850,1850,PRLB,3696269824.0,Industrials,138.16,65.79047638
1851,1851,OGE,6478648320.0,Utilities,32.39,18.81696531
1852,1852,VICR,3546840576.0,Industrials,81.96,466.389347
1853,1853,MHH,202559536.0,Industrials,17.8,20.69767443
1854,1854,ZD,4085504000.0,Communication Services,77.89116264,19.00191407
1855,1855,CAC,512386720.0,Financials,34.35,9.233870897
1856,1856,CBRE,20509794304.0,Real Estate,61.14,20.42263557
1857,1857,CSBR,144716080.0,Health Care,11.37,0.0
1858,1858,WSR,318504064.0,Real Estate,7.52,16.67180308
1859,1859,VGR,1723017344.0,Consumer Staples,11.24,35.02507011
1860,1860,BMY,141009000000.0,Health Care,62.4,34.16119504
1861,1861,CIVB,267835536.0,Financials,16.83,9.196721395
1862,1862,ZION,6329207296.0,Financials,38.59,14.85894413
1863,1863,EAT,2269454080.0,Consumer Discretionary,50.11,44.67326661
1864,1864,CMCSA,229864000000.0,Communication Services,50.24,20.50736933
1865,1865,CPE,378047904.0,Energy,9.51,2.411909463
1866,1866,NMFC,1160959872.0,Financials,11.99,13.26280465
1867,1867,FWRD,2009991296.0,Industrials,73.07,34.28171432
1868,1868,ADSK,61448605696.0,Information Technology,280.23,144.5491921
1869,1869,BCO,3316960768.0,Industrials,67.1,14.1088057
1870,1870,FLS,4439377920.0,Industrials,34.08,18.83994959
1871,1871,BRKR,7748801024.0,Health Care,50.61,49.22155959
1872,1872,GERN,579030720.0,Health Care,1.865,0.0
1873,1873,RMBS,1790861952.0,Information Technology,15.72,0.0
1874,1874,KW,2264838912.0,Real Estate,15.98,0.0
1875,1875,HD,298660000000.0,Consumer Discretionary,277.41,23.99740496
1876,1876,BA,118952000000.0,Industrials,210.71,0.0
1877,1877,EBSB,715177536.0,Financials,13.645,11.52451253
1878,1878,CULP,176104928.0,Consumer Discretionary,14.32,0.0
1879,1879,GES,1068019840.0,Consumer Discretionary,16.79,0.0
1880,1880,ECHO,755400832.0,Industrials,28.39,118.1661142
1881,1881,ORRF,180600608.0,Financials,16.12,7.707493962
1882,1882,EBMT,139243360.0,Financials,20.61,7.386604366
1883,1883,VRSN,22904133632.0,Information Technology,200.72,28.96392518
1884,1884,MAC,1494724352.0,Real Estate,10.0,108.5481699
1885,1885,FF,524481472.0,Materials,11.99,4.579929961
1886,1886,UFPT,330295136.0,Materials,44.07,21.81991011
1887,1887,HZO,710268224.0,Consumer Discretionary,32.84,9.744807453
1888,1888,NUE,16213583872.0,Materials,53.7,20.51438024
1889,1889,FARO,1179253760.0,Information Technology,66.12,0.0
1890,1890,MVIS,338197664.0,Information Technology,2.31,0.0
1891,1891,FCRD,111404720.0,Financials,3.7,8.758370807
1892,1892,ARGO,1359292800.0,Financials,39.19,0.0
1893,1893,HLF,6305723904.0,Consumer Staples,47.91,14.20464206
1894,1894,PNRG,122641888.0,Energy,61.5,0.0
1895,1895,PAYS,243739392.0,Information Technology,4.89,0.0
1896,1896,RUTH,543389056.0,Consumer Discretionary,15.57,266.0810912
1897,1897,MA,335475000000.0,Information Technology,336.51,49.89790147
1898,1898,BMRN,14286385152.0,Health Care,78.7,18.91820052
1899,1899,ARAY,407080640.0,Health Care,4.46,98.35921664
1900,1900,VSAT,2296118272.0,Information Technology,34.0,76.27422884
1901,1901,ABG,2174831360.0,Consumer Discretionary,112.77,10.28993305
1902,1902,ICE,59221049344.0,Financials,105.51,27.11889738
1903,1903,BCPC,3354486784.0,Materials,103.69,37.80645949
1904,1904,GSC,426112656.4,Materials,3.829852817,0.0
1905,1905,AE,112420528.0,Energy,26.5,0.0
1906,1906,RHP,3529250560.0,Real Estate,64.19,0.0
1907,1907,SMTC,4396491776.0,Information Technology,67.47,83.62874683
1908,1908,STAR,1043074624.0,Real Estate,14.1,0.0
1909,1909,PPBI,2720194816.0,Financials,28.82,33.56979117
1910,1910,SYK,87709540352.0,Health Care,233.4,37.83337614
1911,1911,DAL,25668804608.0,Industrials,40.25,0.0
1912,1912,LCTX,214487776.0,Health Care,1.43,0.0
1913,1913,CNR,1093387264.0,Industrials,8.74,16.36268977
1914,1914,HVT,498140480.0,Consumer Discretionary,27.22,14.78320215
1915,1915,ALKS,2906075136.0,Health Care,18.26,873.768161
1916,1916,BHC,6598358997.0,Health Care,18.57902443,0.0
1917,1917,MTEM,447179776.0,Health Care,8.95,0.0
1918,1918,MAR,41147965440.0,Consumer Discretionary,126.87,321.0923245
1919,1919,ROG,2743661568.0,Information Technology,146.91,127.0726846
1920,1920,CVI,1421502720.0,Energy,12.63852996,0.0
1921,1921,KAR,2332990464.0,Industrials,18.05,50.32495067
1922,1922,GRMN,22328883200.0,Consumer Discretionary,116.76,24.64644606
1923,1923,UTHR,5894592512.0,Health Care,132.64,11.81050393
1924,1924,DHC,1050763968.0,Real Estate,4.41,0.0
1925,1925,EPAM,18046910464.0,Information Technology,322.33,58.47567012
1926,1926,CLW,578572032.0,Materials,34.91,8.737060545
1927,1927,APYX,262202000.0,Health Care,7.65,0.0
1928,1928,AMN,3064528896.0,Health Care,65.16,27.20305781
1929,1929,SGEN,30707980288.0,Health Care,170.31,67.05118152
1930,1930,SUI,14951236608.0,Real Estate,139.0,91.61740235
1931,1931,DMLP,381130720.0,Energy,10.99,14.02386762
1932,1932,CSGS,1429193344.0,Information Technology,43.38,17.01403306
1933,1933,YELP,2363435008.0,Communication Services,31.94,0.0
1934,1934,HCA,50793426944.0,Health Care,150.11,13.98128546
1935,1935,1910,2316971319.0,Consumer Discretionary,1.614962915,0.0
1936,1936,BGCP,2213469696.0,Financials,4.14,28.99687754
1937,1937,SAM,11395909632.0,Consumer Staples,930.84,65.26049965
1938,1938,ADI,51387961344.0,Information Technology,139.08,28.40537214
1939,1939,AMKR,3573656320.0,Information Technology,14.74,11.7694025
1940,1940,KAMN,1447250816.0,Industrials,52.29,16.73581542
1941,1941,JOUT,843089216.0,Consumer Discretionary,83.6,28.19900172
1942,1942,LUMO,125202608.0,Health Care,15.09,0.0
1943,1943,MDVL,551579968.0,Consumer Staples,17.4,0.0
1944,1944,DAN,2433232128.0,Consumer Discretionary,16.84,39.58683507
1945,1945,HI,2801981184.0,Industrials,37.47,15.6146338
1946,1946,NGL,280722336.0,Energy,2.18,0.0
1947,1947,KFRC,901297024.0,Industrials,41.05,16.55442828
1948,1948,SIGI,3698981376.0,Financials,61.82,16.86444586
1949,1949,FSLR,9901352960.0,Information Technology,93.43,19.52422638
1950,1950,LGIQ,112108456.0,Information Technology,8.2,0.0
1951,1951,MHLD,179778464.0,Financials,2.12,0.0
1952,1952,GM,62748524544.0,Consumer Discretionary,43.84,14.29026421
1953,1953,CROX,3974915328.0,Consumer Discretionary,58.89,24.868237
1954,1954,TISI,266768848.0,Industrials,8.71,0.0
1955,1955,HCCI,462345504.0,Industrials,19.27,49.61661325
1956,1956,JUSH,472474705.7,Health Care,3.79132311,0.0
1957,1957,TDG,31528718336.0,Industrials,579.19,66.16343254
1958,1958,ZUMZ,943756928.0,Consumer Discretionary,37.09,15.0504505
1959,1959,FTRS,112457656.0,,0.39,0.0
1960,1960,V,464601000000.0,Information Technology,210.35,38.0079726
1961,1961,MPC,25297301504.0,Energy,38.88,0.0
1962,1962,PM,117967000000.0,Consumer Staples,75.75,14.34740372
1963,1963,DKS,5090100736.0,Consumer Discretionary,56.81,11.50917727
1964,1964,NVGS,437179392.0,Energy,7.82,0.0
1965,1965,TNC,1240659328.0,Industrials,67.16,27.3273295
1966,1966,KOP,570240832.0,Materials,27.07,7.581740948
1967,1967,DCO,582449408.0,Industrials,49.72,19.14584551
1968,1968,RMD,30374215680.0,Health Care,209.6,45.06401663
1969,1969,LFVN,151624656.0,Consumer Staples,10.63,11.79884032
1970,1970,TARO,2701203712.0,Health Care,70.6,24.51682679
1971,1971,MED,2402693120.0,Consumer Staples,204.14,24.14184891
1972,1972,CYBE,194135344.0,Information Technology,26.76,45.35593279
1973,1973,POOL,13899286528.0,Consumer Discretionary,346.11,45.94971826
1974,1974,HSY,30782343168.0,Consumer Staples,147.89,24.2375201
1975,1975,TT,35115868160.0,Industrials,146.24,31.34219831
1976,1976,AIR,1001559168.0,Industrials,28.37,14.24219662
1977,1977,GNUS,356437568.0,Consumer Discretionary,1.39,0.0
1978,1978,HOMB,3057251072.0,Financials,18.51,10.51145514
1979,1979,OFIX,710706752.0,Health Care,36.76,51.65569421
1980,1980,GSIT,156979072.0,Information Technology,6.64,0.0
1981,1981,VOXX,307823744.0,Consumer Discretionary,12.87,0.0
1982,1982,WTBA,317527552.0,Financials,19.28,10.04166658
1983,1983,SLP,1115577728.0,Health Care,55.97,111.94
1984,1984,STL,3105882112.0,Financials,15.98,11.52042202
1985,1985,MNKD,693149824.0,Health Care,2.98,0.0
1986,1986,NYT,7175282688.0,Communication Services,42.91,42.32431578
1987,1987,BRO,12791178240.0,Financials,45.03,27.63119177
1988,1988,MCF,266354512.0,Energy,1.67,0.0
1989,1989,ARWR,6425380864.0,Health Care,62.53,0.0
1990,1990,AGYS,881367744.0,Information Technology,37.36,0.0
1991,1991,NDSN,11828018176.0,Industrials,203.81,35.87477913
1992,1992,MNR,1454307584.0,Real Estate,14.83,51.44428946
1993,1993,MARA,330607264.0,Information Technology,6.28,0.0
1994,1994,LGF/A,2045735296.0,Communication Services,9.74,30.33200066
1995,1995,NKSH,195147392.0,Financials,30.12,12.29387746
1996,1996,TGNA,3159270912.0,Communication Services,14.41,9.596852381
1997,1997,DDD,1135898752.0,Information Technology,9.15,0.0
1998,1998,HPP,3955768576.0,Real Estate,26.0,166.4426076
1999,1999,HTLD,1493155968.0,Industrials,18.48,28.66276079
2000,2000,BYD,4293178624.0,Consumer Discretionary,38.49,0.0
2001,2001,DJCO,372801408.0,Communication Services,270.0,60.19036018
2002,2002,TRST,585346240.0,Financials,30.35,11.15808824
2003,2003,CLAR,447308544.0,Consumer Discretionary,14.4,191.8648682
2004,2004,ADP,74562174976.0,Information Technology,173.88,29.16686698
2005,2005,TECH,11710588928.0,Health Care,303.31,104.8102266
2006,2006,FIZZ,4571347456.0,Consumer Staples,49.015,31.24731073
2007,2007,CBU,3332968960.0,Financials,62.25,19.76464064
2008,2008,VIAC,21839159296.0,Communication Services,35.28,8.688116662
2009,2009,NRIM,198046400.0,Financials,31.77,7.546318275
2010,2010,RFP,446804832.0,Materials,5.48,0.0
2011,2011,SMP,1039030592.0,Consumer Discretionary,46.29,14.74222102
2012,2012,THR,469171584.0,Industrials,14.14,187.737324
2013,2013,LUV,27353253888.0,Industrials,46.34,0.0
2014,2014,GRPN,868331840.0,Consumer Discretionary,30.16,0.0
2015,2015,XSPA,114004448.0,Consumer Discretionary,1.64,0.0
2016,2016,APO,18880661504.0,Financials,43.62,0.0
2017,2017,WM,50345074688.0,Industrials,119.13,29.12645573
2018,2018,WETF,636785088.0,Financials,4.28,16.75114019
2019,2019,GORO,214159776.0,Materials,2.73506784,0.0
2020,2020,MCD,162017000000.0,Consumer Discretionary,217.44,33.5850051
2021,2021,RTX,108922000000.0,Industrials,71.72,18.29622153
2022,2022,ENV,4330010624.0,Information Technology,80.26,171.4788737
2023,2023,INFU,323790912.0,Health Care,16.0,39.37860497
2024,2024,OPI,1104074624.0,Real Estate,22.85,136.0880483
2025,2025,AAT,1729517184.0,Real Estate,28.69,45.53968288
2026,2026,PRTK,282519072.0,Health Care,6.19,0.0
2027,2027,DOOR,2451521792.0,Industrials,100.05,17.18483707
2028,2028,ATEC,823465408.0,Health Care,10.5,0.0
2029,2029,RIOT,430334592.0,Information Technology,8.45,0.0
2030,2030,IPAR,1712804736.0,Consumer Staples,54.31,54.31000202
2031,2031,PRTS,722255936.0,Consumer Discretionary,15.07,0.0
2032,2032,EHTH,1967936896.0,Financials,75.99,23.06066855
2033,2033,KMI,32553357312.0,Energy,14.38,16.09534558
2034,2034,IBKR,22657122304.0,Financials,52.76,24.53953482
2035,2035,GLP,567725888.0,Energy,16.7,6.704223686
2036,2036,HBI,4946202112.0,Consumer Discretionary,14.2,8.717421823
2037,2037,CEQP,1199335808.0,Energy,16.31,56.97358614
2038,2038,AGCO,6928953856.0,Industrials,92.51,18.40985163
2039,2039,ABBV,184633000000.0,Health Care,104.58,13.72353971
2040,2040,NWFL,221102416.0,Financials,26.96,12.5117588
2041,2041,UI,15578322944.0,Information Technology,248.11,35.93436293
2042,2042,CNMD,2914216960.0,Health Care,101.89,133.6972417
2043,2043,FUBO,3655038208.0,Communication Services,27.7,0.0
2044,2044,AIXN,319999360.0,Consumer Discretionary,6.4,148.1207175
2045,2045,RDN,3616588032.0,Financials,18.88,10.07970309
2046,2046,MSCI,33938886656.0,Financials,409.42,57.09156672
2047,2047,CENT,2061396480.0,Consumer Staples,40.04,18.19999961
2048,2048,SNPS,34525786112.0,Information Technology,227.5,53.40152491
2049,2049,MNRO,1565781120.0,Consumer Discretionary,47.01,38.98756767
2050,2050,NFBK,591253952.0,Financials,11.13,14.45129864
2051,2051,MCRI,1008505216.0,Consumer Discretionary,55.22,69.24233159
2052,2052,NCMI,268186704.0,Communication Services,3.37,0.0
2053,2053,ROLL,4238090752.0,Industrials,168.84,38.4824555
2054,2054,CHCO,1037104128.0,Financials,65.69,11.87884274
2055,2055,CLDT,517166176.0,Real Estate,11.01,0.0
2056,2056,FELE,3122812416.0,Industrials,67.59,33.53219082
2057,2057,ENSG,3898357248.0,Health Care,71.87,25.71401408
2058,2058,FDS,12680173568.0,Financials,333.76,32.04752833
2059,2059,CSTE,411152672.0,Industrials,11.94,22.15932764
2060,2060,SKY,1740511488.0,Consumer Discretionary,30.73,32.18212136
2061,2061,CMG,36078702592.0,Consumer Discretionary,1289.43,120.6056382
2062,2062,WIRE,1066039040.0,Industrials,51.67,17.16611301
2063,2063,ACAD,9007697920.0,Health Care,56.66,0.0
2064,2064,KBR,3957976320.0,Industrials,27.77,20.23698512
2065,2065,QRTEA,4377121792.0,Consumer Discretionary,10.47,5.151306774
2066,2066,XYL,17296863232.0,Industrials,95.97,50.40690067
2067,2067,EML,137968352.0,Industrials,22.1,10.24431531
2068,2068,VSTM,341246624.0,Health Care,2.01,0.0
2069,2069,MWA,1876674944.0,Industrials,11.87,23.10768106
2070,2070,MTSI,3036527104.0,Information Technology,44.68,0.0
