,index,Ticker,Mkt Cap,Sector,Price,P/E
460,460,AMD,90552156160.0,Information Technology,75.29,88.59460714
461,461,CASY,6223734784.0,Consumer Staples,168.57,20.81036375
462,462,CRVL,1635782016.0,Health Care,91.22,40.13124274
463,463,CATO,146622256.0,Consumer Discretionary,6.12,0.0
464,464,HES,11431915520.0,Energy,37.22,0.0
465,465,CPF,388035808.0,Financials,13.77,9.978261012
466,466,ETN,41526378496.0,Industrials,103.79,21.75748259
467,467,PNR,8277391872.0,Industrials,49.76,21.86667349
468,468,MSB,298349024.0,Materials,22.74,15.28361337
469,469,TCI,191790880.0,Real Estate,22.0,0.0
470,470,CMTL,359918240.0,Information Technology,14.4,18.70178414
471,471,INTC,181459000000.0,Information Technology,44.28,9.392387727
472,472,CRUS,4021515520.0,Information Technology,68.87,22.43878004
473,473,LEN,21461647360.0,Consumer Discretionary,70.23,9.553709929
474,474,PKOH,248756880.0,Industrials,19.74,32.13188711
475,475,VIVO,735093568.0,Health Care,17.15,16.86451791
476,476,AINV,509151968.0,Financials,7.57,3.636292048
477,477,RDNT,748349760.0,Health Care,14.51,0.0
478,478,BXMT,3172491008.0,Financials,21.7,23.08510644
479,479,CPB,14106993664.0,Consumer Staples,46.67,15.78513562
480,480,ABMD,11382427648.0,Health Care,251.88,64.57453056
481,481,LGND,1326689920.0,Health Care,82.45,0.0
482,482,CNP,11512025088.0,Utilities,21.13,8.599152271
483,483,FCX,25181470720.0,Materials,17.34,0.0
484,484,EBIX,558280832.0,Information Technology,18.06,6.498626017
485,485,UHS,9307100160.0,Health Care,109.55,16.94791484
486,486,ALK,4684709376.0,Industrials,37.89,0.0
487,487,FRPH,386324544.0,Real Estate,40.46,85.61223591
488,488,CW,3501111040.0,Industrials,84.36,13.16839416
489,489,EPD,36220305408.0,Energy,16.57,8.18846622
490,490,AXGN,505992064.0,Health Care,12.61,0.0
491,491,CDE,1723200128.0,Materials,7.07,0.0
492,492,CEMI,95565712.0,Health Care,4.74,0.0
493,493,CFR,4416791552.0,Financials,70.27,13.20864649
494,494,LLY,124796000000.0,Health Care,130.46,19.67266141
495,495,HRC,6065806848.0,Health Care,91.07,19.00939463
496,496,FMCC,5853767680.0,Financials,1.81,0.0
497,497,BLNK,246357504.0,Industrials,7.76,0.0
498,498,ELA,108774496.0,Consumer Discretionary,4.04,31.15216803
499,499,ATNI,713788480.0,Communication Services,44.7,136.9514654
500,500,UMBF,2923638528.0,Financials,60.87,14.68696291
501,501,ITW,61999988736.0,Industrials,195.88,30.30091167
502,502,JEF,4957491200.0,Financials,19.51,6.782326582
503,503,ED,26254637056.0,Utilities,78.49,18.05273351
504,504,CMI,32545167360.0,Industrials,219.89,20.89577886
505,505,ATRC,1552840064.0,Health Care,34.56,0.0
506,506,BBBY,2494962688.0,Consumer Discretionary,19.8,0.0
507,507,ADS,2459232256.0,Information Technology,51.54,6.278796988
508,508,IIVI,4722024448.0,Information Technology,45.47,236.1133414
509,509,KRC,5426023424.0,Real Estate,47.08,34.30481746
510,510,PDCO,2396805632.0,Health Care,24.875,20.12530697
511,511,FNMA,10831863808.0,Financials,1.88,5.370891445
512,512,MTX,1859133440.0,Materials,54.69,14.05494916
513,513,GGG,10370793472.0,Industrials,61.9,32.74411616
514,514,FC,234815488.0,Industrials,16.92,0.0
515,515,INCY,18948087808.0,Health Care,86.64,0.0
516,516,IPG,7055727616.0,Communication Services,18.09,11.55087595
517,517,UBA,372575424.0,Real Estate,9.51,28.0266418
518,518,EMR,38717980672.0,Industrials,64.79,18.70409681
519,519,HEI,13243044864.0,Industrials,105.05,42.72741187
520,520,CPT,8983766016.0,Real Estate,92.24,60.67981938
521,521,FLO,4989593600.0,Consumer Staples,23.58,20.99673049
522,522,LSCC,4751839744.0,Information Technology,34.9,97.58552542
523,523,MVBF,191400000.0,Financials,15.95,7.120535731
524,524,PRK,1493964928.0,Financials,91.65,13.49979676
525,525,GSBC,568409344.0,Financials,40.95,9.813321608
526,526,CATY,1874385536.0,Financials,23.53,8.343971829
527,527,FISV,64006709248.0,Information Technology,95.47,49.70449026
528,528,PLXS,2016799104.0,Information Technology,69.54,17.03412609
529,529,IDA,4427021312.0,Utilities,87.73,17.98581038
530,530,MATW,682512896.0,Industrials,21.83,20.43594191
531,531,ONTO,1565509632.0,Information Technology,32.07,67.95729826
532,532,ZIXI,349610976.0,Information Technology,6.13,0.0
533,533,IHC,554402176.0,Financials,37.82,0.0
534,534,EVI,348607168.0,Industrials,29.21,486.8333442
535,535,PFG,10774837248.0,Financials,39.22,8.982019966
536,536,CLDX,619762944.0,Health Care,15.84,0.0
537,537,PZZA,2513569280.0,Consumer Discretionary,76.6,63.41757766
538,538,QUAD,121882824.0,Industrials,2.27,2.751658592
539,539,HSKA,1108031488.0,Health Care,117.33,0.0
540,540,CRK,1234999040.0,Energy,5.31,16.89801999
541,541,HMN,1401993600.0,Financials,33.91,12.25696616
542,542,HTGC,1283706496.0,Financials,11.2,7.992988946
543,543,HEP,1208344704.0,Energy,11.46,6.237097936
544,544,GBCI,3415851520.0,Financials,35.8,13.62062448
545,545,SRT,211483840.0,Information Technology,5.25,6.543882742
546,546,CRAI,318440832.0,Industrials,40.95,12.89515205
547,547,EGLE,151463376.0,Industrials,13.76,0.0
548,548,INDB,1887757696.0,Financials,57.29,14.39447272
549,549,EMN,10941674496.0,Materials,80.84,13.83000907
550,550,LOW,119482000000.0,Consumer Discretionary,158.1,19.59317065
551,551,CPRI,3190314496.0,Consumer Discretionary,21.22,18.93234697
552,552,SWKH,184970928.0,Financials,14.45,14.94949224
553,553,PATK,1307266432.0,Consumer Discretionary,55.75,16.30116938
554,554,DLB,7552668160.0,Information Technology,75.08,30.4881139
555,555,HRL,26273513472.0,Consumer Staples,48.69,28.57905906
556,556,OPOF,80790296.0,Financials,15.47,13.06618769
557,557,IP,17197926400.0,Materials,41.42635,12.66598247
558,558,JW/A,1732325888.0,Communication Services,30.96,13.59626452
559,559,RHI,5810854912.0,Industrials,50.69,17.78596458
560,560,RLI,3906282752.0,Financials,86.7,24.38800671
561,561,LPX,3209725184.0,Materials,28.58,33.44000237
562,562,MTRX,201097488.0,Industrials,7.6,24.02630232
563,563,PAA,4550627328.0,Energy,6.25,3.35017715
564,564,DCP,2660648960.0,Energy,12.77,33.91586151
565,565,SEM,2827325440.0,Health Care,20.98,17.27199623
566,566,CVA,1198394496.0,Industrials,9.08,0.0
567,567,SBH,944574336.0,Consumer Discretionary,8.37,8.255089085
568,568,RGA,6862880256.0,Financials,101.02,10.13008358
569,569,UBSI,3403666432.0,Financials,26.23,11.35609929
570,570,FFIN,4234075136.0,Financials,29.81,22.7425312
571,571,MITK,514038464.0,Information Technology,12.45,41.62362258
572,572,DYAI,196222608.0,Health Care,7.14,0.0
573,573,LZB,1574426496.0,Consumer Discretionary,34.23,20.77440046
574,574,MAN,3941280000.0,Industrials,67.87,12.60075296
575,575,VTR,14725766144.0,Real Estate,39.47,61.42836789
576,576,EXPD,14816044032.0,Industrials,88.37,25.17663782
577,577,SCHW,77075357696.0,Financials,41.11,18.12923585
578,578,CIA,308651840.0,Financials,5.77,0.0
579,579,CCF,898563456.0,Materials,95.16,25.17925902
580,580,IMAX,678669312.0,Communication Services,11.53,0.0
581,581,THRM,1513233024.0,Consumer Discretionary,46.29,34.76603391
582,582,NP,632266304.0,Materials,37.63,13.41287703
583,583,GD,37688053760.0,Industrials,131.33,11.91742263
584,584,SGM,1344130469.0,Materials,6.675069,0.0
585,585,MHK,7346985472.0,Consumer Discretionary,103.19,11.90473695
586,586,TFX,14818925568.0,Health Care,318.23,36.51465911
587,587,VSH,2346355200.0,Information Technology,16.22,21.4183946
588,588,WTI,198336512.0,Energy,1.4,2.132433277
589,589,MGPI,710803776.0,Consumer Staples,42.02,16.93400221
590,590,MGI,373465312.0,Information Technology,5.15,0.0
591,591,PTMN,94827880.0,Financials,12.6,5.292049747
592,592,VLGEA,329624096.0,Consumer Staples,22.65,17.92233871
593,593,CINF,11381847040.0,Financials,70.74,24.33768898
594,594,ON,10307518464.0,Information Technology,25.09,55.02108542
595,595,SMED,97878032.0,Health Care,5.96,91.72899571
596,596,MCK,23921367040.0,Health Care,147.49,11.59799985
597,597,GE,64998256640.0,Industrials,59.36,49.77460842
598,598,VFC,26208282624.0,Consumer Discretionary,67.2,56.46213904
599,599,CTSO,330157760.0,Health Care,7.65,0.0
600,600,NRG,7719638528.0,Utilities,31.62,0.999737299
601,601,CFBK,88972768.0,Financials,13.55,3.420507925
602,602,CECE,251295824.0,Industrials,7.08,12.74300375
603,603,AMT,102014000000.0,Real Estate,229.65,52.3003138
604,604,SLM,3448435456.0,Financials,9.19,6.422136253
605,605,UAA,5889646592.0,Consumer Discretionary,13.84,0.0
606,606,CB,58637545472.0,Financials,129.91,20.93497504
607,607,CF,5905225216.0,Materials,27.61,17.49166565
608,608,SAIA,3862227456.0,Industrials,147.66,33.3811165
609,609,CYTK,1083657216.0,Health Care,15.37,0.0
610,610,ALRS,368291264.0,Financials,21.51,9.075949349
611,611,IMGN,1056045504.0,Health Care,5.64,0.0
612,612,DRRX,362040960.0,Health Care,1.805,0.0
613,613,AIMC,2767171584.0,Industrials,42.76,23.34054811
614,614,TTWO,17713360896.0,Communication Services,154.92,68.80040264
615,615,SBGI,1381768064.0,Communication Services,18.58,3.374813723
616,616,PBCT,4532371456.0,Financials,10.67,8.305977728
617,617,TJX,60912304128.0,Consumer Discretionary,50.8,269.4902877
618,618,BSY,9158889472.0,Information Technology,35.06,82.91905368
619,619,AVA,2256128256.0,Utilities,33.22,20.16412878
620,620,GILD,72861949952.0,Health Care,58.15,11.00474776
621,621,SPTN,641633536.0,Consumer Staples,18.41,10.73750505
622,622,CPRT,26041860096.0,Industrials,110.36,43.39522283
623,623,RCII,1673867392.0,Consumer Discretionary,30.9,10.01084019
624,624,EVC,154059888.0,Communication Services,1.83,0.0
625,625,GL,8637114368.0,Financials,81.09,12.81357218
626,626,NOC,48317624320.0,Industrials,289.82,13.70892308
627,627,MKL,12852196352.0,Financials,932.8,46.90603378
628,628,SPB,2448611584.0,Consumer Staples,56.87,17.23900134
629,629,TR,1968881408.0,Consumer Staples,29.00970874,31.33392397
630,630,LBAI,561704768.0,Financials,11.13,9.937499958
631,631,FFIC,360913696.0,Financials,12.79,8.222774924
632,632,WWD,4962623488.0,Industrials,79.55,13.79510571
633,633,HRI,1296461184.0,Industrials,44.36,14.67149064
634,634,AAPL,1850820000000.0,Information Technology,108.86,33.22646488
635,635,MDRX,1592455296.0,Health Care,10.08,51.24034054
636,636,TTC,8809123840.0,Industrials,82.1,28.23391827
637,637,BLDR,3539324672.0,Industrials,30.3,13.59278347
638,638,ORC,359646048.0,Financials,5.19,10.62327311
639,639,UHAL,6807039488.0,Industrials,347.16,17.70106602
640,640,MTH,3275640064.0,Consumer Discretionary,87.09,8.874287925
641,641,BLL,29064577024.0,Materials,89.0,37.93977652
642,642,OPRX,297852224.0,Health Care,19.8,0.0
643,643,SNV,3830266112.0,Financials,26.0,9.688442089
644,644,MEI,1154790016.0,Information Technology,30.77,11.53142293
645,645,CUZ,3785419776.0,Real Estate,25.48,34.00629667
646,646,AWI,2866799104.0,Industrials,59.9,16.63930023
647,647,MGM,10147319808.0,Consumer Discretionary,20.57,0.0
648,648,TXMD,332199136.0,Health Care,1.22,0.0
649,649,CSV,462874432.0,Consumer Discretionary,25.81,13.83054752
650,650,OMCL,3661686272.0,Health Care,86.55,80.43471151
651,651,AMBZ,178167152.0,Financials,22.55454545,7.901273771
652,652,HTBK,434383648.0,Financials,7.25,11.09852417
653,653,HT,190067920.0,Real Estate,4.9,0.0
654,654,ALBO,599293504.0,Health Care,31.56,0.0
655,655,ZYXI,445032096.0,Health Care,12.81,41.32257933
656,656,WEC,31716941824.0,Utilities,100.55,27.1756762
657,657,ATGE,1220958080.0,Consumer Discretionary,23.44,10.26492186
658,658,GS,67768573952.0,Financials,189.04,6.913348688
659,659,EHC,6097031168.0,Health Care,61.31,21.08917293
660,660,UFS,1317999872.0,Materials,23.88,18.79947908
661,661,RES,511860832.0,Energy,2.38,0.0
662,662,HE,3607344384.0,Utilities,33.04,17.56725435
663,663,ANSS,26111670272.0,Information Technology,304.37,64.31317289
664,664,PH,26836365312.0,Industrials,208.36,19.36777079
665,665,TCBI,2270675456.0,Financials,45.0,27.10843379
666,666,MCS,227673120.0,Communication Services,7.33,0.0
667,667,EQC,3210677504.0,Real Estate,26.42,235.5017565
668,668,CONN,272990688.0,Consumer Discretionary,9.37,0.0
669,669,TEL,32034099200.0,Information Technology,96.88,22.61895657
670,670,EXAS,19692468224.0,Health Care,123.83,0.0
671,671,BUSE,980854912.0,Financials,17.99,9.333919362
672,672,PCYG,84628992.0,Information Technology,4.34,86.79999871
673,673,D,67496513536.0,Utilities,80.34,14.85260528
674,674,BCOV,503541376.0,Information Technology,12.65,0.0
675,675,KEX,2310862592.0,Industrials,38.49,24.05354353
676,676,UNTY,149716688.0,Financials,14.02,7.026614334
677,677,FULT,1781182208.0,Financials,10.99,10.2739854
678,678,PEAK,14518472704.0,Real Estate,26.97,38.0001527
679,679,WEN,4890422784.0,Consumer Discretionary,21.85,45.55404929
680,680,STWD,3973871104.0,Financials,13.97,12.84900165
681,681,ACRE,311344448.0,Financials,9.31,17.90384681
682,682,UNFI,799017344.0,Consumer Staples,14.57,3.142010745
683,683,GHL,245198928.0,Financials,12.93,24.98569943
684,684,FSBW,197423744.0,Financials,23.155,6.040016228
685,685,EXEL,6328234496.0,Health Care,20.48,23.01123594
686,686,ISBA,128972448.0,Financials,16.1,10.38085488
687,687,PKE,215839296.0,Industrials,10.59,24.83682555
688,688,X,2129104768.0,Materials,9.66,0.0
689,689,SLAB,4490558464.0,Information Technology,102.46,153.6968387
690,690,BANR,1297741440.0,Financials,36.87,11.55914254
691,691,OCFC,903860480.0,Financials,14.97,11.64842779
692,692,LXRX,130397040.0,Health Care,1.11,0.0
693,693,BEEM,107004704.0,Industrials,16.0,0.0
694,694,FORR,697907392.0,Industrials,36.94,45.56224306
695,695,DORM,2882233344.0,Consumer Discretionary,89.27,33.05540973
696,696,CNXN,1190024576.0,Information Technology,45.55,17.44923926
697,697,SHW,62485442560.0,Materials,229.3266667,31.96533227
698,698,AFG,6539788800.0,Financials,74.94,11.25903667
699,699,GHM,131694984.0,Industrials,13.2,90.49153966
700,700,USLM,521971552.0,Materials,92.7,19.7709089
701,701,ARCB,776579520.0,Industrials,30.52,9.638925646
702,702,AZO,26164736000.0,Consumer Discretionary,1128.98,15.69553726
703,703,LOPE,3705464832.0,Consumer Discretionary,78.37,14.60877789
704,704,MOH,11057671168.0,Health Care,186.47,13.59875371
705,705,NFLX,210180000000.0,Communication Services,475.74,63.48334503
706,706,PSMT,2116274304.0,Consumer Staples,69.0,26.61098564
707,707,OSTK,2398723840.0,Consumer Discretionary,56.1,239.1029687
708,708,PRFT,1292606208.0,Information Technology,39.16,30.69812295
709,709,PKBK,142544896.0,Financials,12.03,5.169140524
710,710,GPN,47217459200.0,Information Technology,157.74,57.73927401
711,711,AGEN,676903360.0,Health Care,3.69,0.0
712,712,NTUS,616797568.0,Health Care,18.21,24.17062155
713,713,BDSI,318952544.0,Health Care,3.16,62.68970478
714,714,WLTW,23522662400.0,Financials,182.48,21.76119959
715,715,HALO,3836746752.0,Health Care,28.0,0.0
716,716,SHOO,1996465152.0,Consumer Discretionary,24.01,34.88010554
717,717,MORN,8154535424.0,Financials,190.38,50.43623603
718,718,PFLC,80137400.0,Financials,7.72,7.495145622
719,719,KMX,14183669760.0,Consumer Discretionary,86.44,21.72053101
720,720,FTNT,17861351424.0,Information Technology,110.37,41.21557685
721,721,BFIN,108637616.0,Financials,7.35,10.96174
722,722,NWBI,1363639808.0,Financials,10.67,16.25406872
723,723,DMRC,485353376.0,Information Technology,31.69,0.0
724,724,HQI,104641384.0,Industrials,7.7,0.0
725,725,ILMN,42734198784.0,Health Care,292.7,60.64571637
726,726,TDY,11401985024.0,Information Technology,309.15,31.0002104
727,727,CBFV,105770696.0,Financials,19.61,8.840831998
728,728,NS,1079942272.0,Energy,9.89,15.10751878
729,729,APPS,2542059008.0,Information Technology,28.66,90.87795689
730,730,AXS,3599669248.0,Financials,42.69,0.0
731,731,CALM,1870398592.0,Consumer Staples,38.35,41.9660023
732,732,NX,597058944.0,Industrials,18.2,17.50624471
733,733,QNST,842934400.0,Communication Services,16.005,106.4530301
734,734,EIG,928965760.0,Financials,32.01,13.29906609
735,735,EXLS,2560735232.0,Information Technology,75.74,37.91453041
736,736,MSM,3873627392.0,Industrials,69.66,14.69480479
737,737,CDXS,786977984.0,Health Care,13.31,0.0
738,738,NOVT,3822102272.0,Information Technology,108.72,74.33510601
739,739,SAFM,2846049280.0,Consumer Staples,127.97,0.0
740,740,A,31475331072.0,Health Care,102.09,38.69545942
741,741,CIR,557922368.0,Industrials,27.9,16.26905654
742,742,AMZN,1523390000000.0,Consumer Discretionary,3036.15,88.90629551
743,743,KALU,995059776.0,Materials,62.93,9.118458264
744,744,DRH,985611200.0,Real Estate,4.94,0.0
745,745,BWXT,5241869312.0,Industrials,55.01,18.58406404
746,746,MET,34355023872.0,Financials,37.85,8.146221223
747,747,CRI,3555095040.0,Consumer Discretionary,81.45,17.82946762
748,748,HIW,3093348096.0,Real Estate,29.77,23.46498226
749,749,KTOS,2318863360.0,Industrials,18.89,280.9256061
750,750,NLOK,12156931072.0,Information Technology,20.57,25.27744344
751,751,HCSG,1702821120.0,Industrials,22.88,19.06666638
752,752,RGP,348333696.0,Industrials,10.74,10.82977863
753,753,CMP,2049557504.0,Materials,60.38,24.2161632
754,754,DVAX,408478272.0,Health Care,3.73,0.0
755,755,ISSC,104114528.0,Industrials,6.13,34.05555596
756,756,FSP,450778432.0,Real Estate,4.2,210.0000047
757,757,ENS,3041380864.0,Industrials,71.6,18.32109194
758,758,H,5577650176.0,Consumer Discretionary,55.14,0.0
759,759,TRN,2150803712.0,Industrials,18.84,11.19161634
760,760,ZGNX,1182147968.0,Health Care,21.32,0.0
761,761,WU,7992187392.0,Information Technology,19.44,10.79791232
762,762,SYBT,867288256.0,Financials,38.22,14.74966669
763,763,SGA,101997640.0,Communication Services,17.02,17.46970492
764,764,HIG,13802888192.0,Financials,38.52,7.424374323
765,765,ACLS,738576320.0,Information Technology,22.07,21.42718467
766,766,ADES,82587136.0,Materials,4.45,9.390642436
