,index,Ticker,Mkt Cap,Sector,Price,P/E
0,0,ESTE,322833344.0,Energy,5.0,40.44914805
1,1,OSK,5877372928.0,Industrials,86.04,11.16922015
2,2,MTZ,4408184320.0,Industrials,57.75,11.97966493
3,3,HLI,3403902208.0,Financials,51.85,19.52110255
4,4,UTMD,342603968.0,Health Care,92.07,23.37395343
5,5,ICAD,164289184.0,Health Care,8.48,0.0
6,6,UFCS,1107904256.0,Financials,44.26,41.00296979
7,7,UTL,921091328.0,Utilities,61.69,20.77104357
8,8,GIII,1301329024.0,Consumer Discretionary,27.21,8.982302723
9,9,AMSC,136687104.0,Industrials,6.28,0.0
10,10,AMSWA,477063264.0,Information Technology,14.93,67.86363673
11,11,HFC,7249626112.0,Energy,44.92,6.701208018
12,12,QDEL,3198884096.0,Health Care,76.8,41.75256465
13,13,BKE,1201571584.0,Consumer Discretionary,24.41,12.08415871
14,14,XLNX,21021712384.0,Information Technology,84.48,24.6309082
15,15,OLP,544754432.0,Real Estate,27.34,51.15032043
16,16,CNBKA,478840160.0,Financials,86.0,12.06171089
17,17,ONB,3037822464.0,Financials,17.91,12.74297724
18,18,OTTR,2129494912.0,Utilities,53.56,26.51485134
19,19,VMI,3057924608.0,Industrials,142.06,19.40471051
20,20,NTRS,20724140032.0,Financials,97.81,14.76651249
21,21,NATR,184807856.0,Consumer Staples,9.56,27.5944091
22,22,MUX,491794240.0,Materials,1.15,0.0
23,23,COHU,923129408.0,Information Technology,22.37,0.0
24,24,KEWL,89915088.0,Materials,69.7,43.34577057
25,25,SANM,2249323520.0,Information Technology,31.84,11.0354848
26,26,KRMD,234641104.0,Health Care,5.94,72.45316299
27,27,APEI,366940000.0,Consumer Discretionary,23.83,18.66428512
28,28,STAA,1500659840.0,Health Care,33.64,183.1306436
29,29,ODC,269450560.0,Consumer Staples,35.4,17.0256071
30,30,IONS,8203481088.0,Health Care,58.32,41.90175821
31,31,BIG,1056497280.0,Consumer Discretionary,27.06,7.021708204
32,32,RIG,2790088960.0,Energy,4.56,0.0
33,33,UEIC,689862976.0,Consumer Discretionary,49.53,19.67474133
34,34,DX,408897600.0,Financials,17.82,16.98968044
35,35,NKE,149975000000.0,Consumer Discretionary,96.3,33.6713285
36,36,KBH,3364726016.0,Consumer Discretionary,37.55,12.30011932
37,37,K,23266033664.0,Consumer Staples,68.21,19.13210204
38,38,MRTN,1135643904.0,Industrials,13.84,21.06376019
39,39,FNLC,308229664.0,Financials,28.28,12.08547053
40,40,PESI,89417736.0,Industrials,7.4,0.0
41,41,J,12329566208.0,Industrials,92.53,22.39254516
42,42,KMT,2592592640.0,Industrials,31.29,12.5873857
43,43,TKR,3956779776.0,Industrials,52.53,11.25425209
44,44,PHM,12054385664.0,Consumer Discretionary,44.65,12.3118751
45,45,JBSS,962614592.0,Consumer Staples,84.3,18.6893053
46,46,INTU,72984772608.0,Information Technology,280.38,45.6463836
47,47,ORLY,30725079040.0,Consumer Discretionary,406.1,23.41460161
48,48,AFL,37853306880.0,Financials,51.57,11.28793148
49,49,REFR,103530672.0,Information Technology,3.33,0.0
50,50,SNFCA,91386848.0,Financials,5.203252033,10.91932044
51,51,C,157310000000.0,Financials,74.41,9.252942508
52,52,LMT,120760000000.0,Industrials,428.12,20.03500026
53,53,FUN,3067779328.0,Consumer Discretionary,54.14,16.75167295
54,54,EZPW,345429152.0,Financials,6.22,7.02187745
55,55,ROP,39714754560.0,Industrials,381.66,37.01156637
56,56,AMED,5692730368.0,Health Care,176.49,40.71732038
57,57,WDFC,2560688384.0,Consumer Staples,186.82,47.46466103
58,58,NNN,9611703296.0,Real Estate,56.0,36.26928864
59,59,ROST,40263008256.0,Consumer Discretionary,112.19,24.82079656
60,60,SBUX,99564969984.0,Consumer Discretionary,84.83,29.18536288
61,61,CL,63232720896.0,Consumer Staples,73.78,26.02675724
62,62,IIN,149505744.0,Health Care,17.03,215.9851799
63,63,NOBH,86862144.0,Consumer Discretionary,23.8,13.07686531
64,64,CLH,4588619776.0,Industrials,82.22,44.34773983
65,65,LCUT,143908496.0,Consumer Discretionary,6.77,0.0
66,66,ECL,56527605760.0,Materials,196.11,33.51129913
67,67,GTN,2031355904.0,Communication Services,20.28,17.30186432
68,68,VNO,12552225792.0,Real Estate,65.77,0.0
69,69,DOV,16538577920.0,Industrials,113.85,21.78125266
70,70,CSX,59723571200.0,Industrials,25.44666667,19.06857194
71,71,CTS,955561344.0,Information Technology,29.31,19.96281245
72,72,RRD,170160000.0,Industrials,2.4,2.302127357
73,73,BIIB,48511799296.0,Health Care,268.85,8.530447012
74,74,CCK,10033085440.0,Materials,74.03,19.70071291
75,75,EFX,18150400000.0,Industrials,149.9,33.46149343
76,76,PKI,10274603008.0,Health Care,92.48,33.66351226
77,77,HRTX,1878473472.0,Health Care,20.86,0.0
78,78,ESE,2493166848.0,Industrials,95.96,30.65814584
79,79,CDOR,128738344.0,Real Estate,10.8,0.0
80,80,MRK,217529000000.0,Health Care,81.46926144,15.82004534
81,81,DY,1274191232.0,Industrials,40.42,25.73468257
82,82,MDP,1360957184.0,Communication Services,30.05,6.538222865
83,83,VMC,18745382912.0,Materials,141.63,31.56268359
84,84,TCBK,1111067136.0,Financials,36.4,12.11543495
85,85,IDXX,23247935488.0,Health Care,271.01,55.42126941
86,86,KO,250214000000.0,Consumer Staples,58.4,27.44125062
87,87,OXM,1182576256.0,Consumer Discretionary,69.4,16.44316769
88,88,PCG,8049581056.0,Utilities,15.21,3.844817021
89,89,PTEN,1544660480.0,Energy,7.94,0.0
90,90,REGN,37104381952.0,Health Care,337.94,15.23310788
91,91,TELL,1700296832.0,Energy,7.02,0.0
92,92,MTW,510793728.0,Industrials,14.45,8.853385585
93,93,IVC,258830832.0,Health Care,7.69,0.0
94,94,NVEC,355503296.0,Information Technology,73.36,25.38408317
95,95,LCI,328264160.0,Health Care,8.14,13.73939365
96,96,HST,11718689792.0,Real Estate,16.34,21.35802539
97,97,STRL,365200960.0,Industrials,13.175,14.45889206
98,98,MSEX,1137540096.0,Utilities,65.26,33.12690307
99,99,LANC,4251789568.0,Consumer Staples,154.65,28.60888657
100,100,ACTG,125963352.0,Industrials,2.5,16.04054974
101,101,LXP,2743954944.0,Real Estate,11.07,75.36507953
102,102,NNBR,365177472.0,Industrials,8.63,232.1577537
103,103,LYTS,173604528.0,Industrials,6.65,0.0
104,104,ALL,38401757184.0,Financials,118.54,15.70112569
105,105,SRDX,535240352.0,Health Care,39.39,69.09277922
106,106,OMI,393451968.0,Health Care,6.26,0.0
107,107,CNK,3691358976.0,Communication Services,31.51,14.36886417
108,108,ADC,3220406016.0,Real Estate,75.93,48.36478261
109,109,CME,77804339200.0,Financials,217.11,33.99901592
110,110,ALLY,11989854208.0,Financials,32.03,8.764275551
111,111,THG,5458881024.0,Financials,138.58,17.54471644
112,112,VBIV,229827360.0,Health Care,1.37,0.0
113,113,SRGA,307069696.0,Health Care,4.16,564.0677932
114,114,ZEUS,161637360.0,Materials,14.7,51.72395867
115,115,WKHS,229068992.0,Consumer Discretionary,3.21,0.0
116,116,PLUS,1077293824.0,Information Technology,79.72,15.87482386
117,117,DISH,19221669888.0,Communication Services,36.76,14.4995173
118,118,AEO,2404566272.0,Consumer Discretionary,14.4,9.353042423
119,119,NVAX,244774240.0,Health Care,7.62,0.0
120,120,SYNL,115904344.0,Materials,12.83,0.0
121,121,MHO,1249264000.0,Consumer Discretionary,44.39,10.19816944
122,122,CLB,1558888576.0,Energy,35.13,22.01035487
123,123,HBNC,760990016.0,Financials,16.92,10.33627122
124,124,RYN,3929093376.0,Real Estate,30.38,87.85221944
125,125,PTN,149406608.0,Health Care,0.6521,4.749972566
126,126,UTI,197976880.0,Consumer Discretionary,7.69,0.0
127,127,LYV,14566850560.0,Communication Services,68.16,302.8162618
128,128,MBWM,538251712.0,Financials,32.77,10.88704322
129,129,URBN,2508168704.0,Consumer Discretionary,25.6,11.07014601
130,130,REG,10405950464.0,Real Estate,62.04,38.70303772
131,131,RWWI,322969312.0,Information Technology,10.85,120.5555508
132,132,YUM,31991422976.0,Consumer Discretionary,105.77,45.39126499
133,133,INVA,1398157568.0,Health Care,13.805,8.525888861
134,134,TSCO,11003999232.0,Consumer Discretionary,92.95,19.95467118
135,135,CCBG,477677440.0,Financials,28.52,15.58469909
136,136,RICK,170502288.0,Consumer Discretionary,17.73,16.85322757
137,137,OXSQ,284350912.0,Financials,5.95,7.405720331
138,138,DAKT,266370544.0,Information Technology,5.9,3741.269549
139,139,AMRC,902565440.0,Industrials,19.19,19.91457189
140,140,SIX,3222916864.0,Consumer Discretionary,38.13,11.79692189
141,141,GIFI,77842168.0,Energy,5.1,0.0
142,142,IT,14382247936.0,Information Technology,160.78,67.27793591
143,143,NBIX,9216719872.0,Health Care,100.08,80.97559185
144,144,NBTB,1654888192.0,Financials,37.79,13.79197075
145,145,NBR,752270656.0,Energy,103.5,0.0
146,146,AMNB,377539520.0,Financials,34.1,11.77901075
147,147,MLP,201766576.0,Real Estate,10.45,86.3929048
148,148,NSC,53698392064.0,Industrials,208.21,20.56685834
149,149,NHI,3709388800.0,Real Estate,84.38,23.50322279
150,150,AMGN,127686000000.0,Health Care,216.05,16.59605362
151,151,BK,40332582912.0,Financials,44.78,9.929046059
152,152,INVE,80069432.0,Information Technology,4.74,1123.221881
153,153,TER,11058450432.0,Information Technology,65.99,26.34793139
154,154,DRQ,1479786752.0,Energy,40.9,0.0
155,155,CMS,19446048768.0,Utilities,68.51,27.53077416
156,156,LH,17031340032.0,Health Care,175.4,18.45235856
157,157,CNA,12116075520.0,Financials,44.63,17.66737541
158,158,FOSL,339975904.0,Consumer Discretionary,6.73,10.26089846
159,159,COKE,2538488832.0,Consumer Staples,270.81,41.90877807
160,160,MAS,13594205184.0,Industrials,47.52,18.19453007
161,161,T,272933000000.0,Communication Services,37.62,16.73860597
162,162,NEM,37590794240.0,Materials,45.06,37.59592956
163,163,CLFD,173722880.0,Information Technology,12.72,42.39999989
164,164,COLB,2791198720.0,Financials,38.7,14.73272091
165,165,ACGL,17898407936.0,Financials,44.16,16.79414401
166,166,NRP,243875248.0,Energy,19.89,2.74242769
167,167,MCEM,237891696.0,Materials,60.01,10.35267397
168,168,ICUI,3772263168.0,Health Care,182.47,23.78324777
169,169,SWKS,19253059584.0,Information Technology,113.15,20.91048504
170,170,SCHL,1140282112.0,Communication Services,32.95,25.66555057
171,171,WAFD,2643900160.0,Financials,34.0,14.08517806
172,172,PRA,1633645952.0,Financials,30.37,31.69299317
173,173,PKG,9063495680.0,Materials,95.75,12.51757562
174,174,GEOS,183200560.0,Energy,13.41,0.0
175,175,WRLD,684428800.0,Financials,86.47,17.66182162
176,176,FR,5420838400.0,Real Estate,42.7,49.50615689
177,177,RVSB,167428112.0,Financials,7.36,9.813333138
178,178,WEYS,223959424.0,Consumer Discretionary,22.65,10.58411193
179,179,HAFC,518049664.0,Financials,16.82,15.86792538
180,180,ATRS,599039744.0,Health Care,3.67,0.0
181,181,PCRX,1803605504.0,Health Care,43.22,144.5306143
182,182,SJT,112327200.0,Energy,2.41,7.801423144
183,183,WINA,762224256.0,Consumer Discretionary,198.97,26.21475614
184,184,AXTI,156857152.0,Information Technology,3.9,0.0
185,185,LAWS,423169024.0,Industrials,47.22,30.47788742
186,186,SBAC,28100708352.0,Real Estate,249.56,169.2712579
187,187,ECV,1631196393.0,Utilities,11.903142,81.15582455
188,188,PRDO,1251308544.0,Consumer Discretionary,17.78,12.63886385
189,189,WRE,2453304064.0,Real Estate,30.44,0.0
190,190,ESS,20469452800.0,Real Estate,309.76,49.69566668
191,191,KMPR,4959880704.0,Financials,74.42,14.53935079
192,192,CHH,5584217088.0,Consumer Discretionary,100.2,23.17528682
193,193,MLVF,155310976.0,Financials,20.0,15.38583424
194,194,HY,899846848.0,Industrials,53.99,28.66315181
195,195,NTIC,131472344.0,Materials,14.4519,21.4885519
196,196,NSIT,2322315520.0,Information Technology,65.87,13.5117283
197,197,LNN,1081660672.0,Industrials,100.03,62.60255974
198,198,AIV,7847711744.0,Real Estate,8.853605533,0.0
199,199,LMNR,348237888.0,Consumer Staples,19.52,0.0
200,200,ROK,22267758592.0,Industrials,191.66,22.54327599
201,201,MCO,48481951744.0,Financials,256.79,34.22036111
202,202,COF,45568679936.0,Financials,99.8,8.270468583
203,203,LAZ,4731665408.0,Financials,41.96,13.18225932
204,204,PLPC,273558688.0,Industrials,54.62,12.17880171
205,205,CNC,36674973696.0,Health Care,62.81,16.09616597
206,206,AZPN,8080151552.0,Information Technology,118.98,32.89213675
207,207,FNRN,141396944.0,Financials,10.430839,10.20359008
208,208,ACNB,278018976.0,Financials,32.05,9.305283207
209,209,MTN,9440793600.0,Consumer Discretionary,234.51,30.46918031
210,210,ABC,17616099328.0,Health Care,85.56,12.70258105
211,211,ATI,2174972160.0,Materials,17.25,21.89675333
212,212,CLR,10110067712.0,Energy,27.22,12.14995804
213,213,TSN,30191005696.0,Consumer Staples,82.63,14.66342546
214,214,EGHT,1866206464.0,Information Technology,18.62,0.0
215,215,STRT,82993168.0,Consumer Discretionary,21.8,92.32907056
216,216,ATAX,487898336.0,Financials,8.02,31.48777857
217,217,SSB,2552958976.0,Financials,75.61,13.83187809
218,218,CLI,1988531968.0,Real Estate,21.96,0.0
219,219,EPAY,2356558080.0,Information Technology,53.6,381.6712366
220,220,NAT,482015104.0,Energy,3.38,0.0
221,221,SPLP,292770592.0,Industrials,11.7,701.9856065
222,222,CASI,274587456.0,Health Care,2.85,0.0
223,223,DLTR,20606187520.0,Consumer Discretionary,87.07,17.83354476
224,224,CCNE,450730432.0,Financials,29.56,11.23954324
225,225,NSP,3494615040.0,Industrials,87.37,23.23670219
226,226,FMBL,1018881664.0,Financials,7782.0,11.94291021
227,227,FBC,1991472896.0,Financials,35.24,9.273684327
228,228,POR,5496385536.0,Utilities,61.5,30.76452068
229,229,EME,4614102528.0,Industrials,82.17,14.59480137
230,230,AWRE,77786736.0,Information Technology,3.6198,0.0
231,231,PFLT,469529824.0,Financials,12.11,10.36727155
232,232,CBAN,145806320.0,Financials,15.35,10.91094662
233,233,TSBK,235034448.0,Financials,28.16,9.573587845
234,234,EMKR,97927088.0,Information Technology,3.37,0.0
235,235,SKX,5861173248.0,Consumer Discretionary,37.39,17.17527963
236,236,CSU,87782816.0,Health Care,37.9706918,0.0
237,237,SIEB,186569888.0,Financials,6.87,21.66932724
238,238,NUVR,93335816.0,Communication Services,18.0,11.39210929
239,239,EEFT,8516940800.0,Information Technology,157.64,28.49786664
240,240,GDEN,477274368.0,Consumer Discretionary,17.16,0.0
241,241,TRMB,10593165312.0,Information Technology,42.52,36.06345302
242,242,FCAP,222369712.0,Financials,66.11,21.3948226
243,243,GLAD,306190368.0,Financials,10.09,12.01190514
244,244,BG,7427363328.0,Consumer Staples,52.43,15.58792489
245,245,JBSS3,17585077056.0,Consumer Staples,6.444376942,17.20202094
246,246,SRNE,642666816.0,Health Care,3.83,0.0
247,247,CSVI,1424301184.0,Information Technology,50.04,26.29690505
248,248,MDLZ,82617122816.0,Consumer Staples,57.38,23.28611882
249,249,TRNS,225186096.0,Industrials,30.6,26.94803033
250,250,DLA,175279680.0,Consumer Discretionary,25.08,20.85967165
251,251,PLYM,246944080.0,Real Estate,18.42,0.0
252,252,UVSP,728672192.0,Financials,24.84,10.97441181
253,253,SJM,11817382912.0,Consumer Staples,103.61,15.69728378
254,254,JPM,415145000000.0,Financials,132.36,12.68067159
255,255,CCRN,365082528.0,Health Care,9.9,0.0
256,256,MYE,574713600.0,Materials,16.18,24.0924392
257,257,UBFO,165325632.0,Financials,9.74,10.94439798
258,258,FDX,37768261632.0,Industrials,144.64,10.58931034
259,259,CHE,7476963840.0,Health Care,467.04,34.91295811
260,260,TRMK,2053119488.0,Financials,31.98,13.78448316
261,261,WTM,3558739968.0,Financials,1117.22,0.0
262,262,NXGN,910619456.0,Health Care,13.86,34.2338876
263,263,VRTX,58804359168.0,Health Care,227.05,49.65066437
264,264,GFF,975230912.0,Industrials,20.79,17.39690696
265,265,ARL,235157024.0,Real Estate,14.7,0.0
266,266,BXP,22189189120.0,Real Estate,143.35,39.3672905
267,267,PROV,165023984.0,Financials,22.01,30.5694437
268,268,KLAC,26152859648.0,Information Technology,165.74,19.47320579
269,269,PWR,5589825024.0,Industrials,39.15,13.79030028
270,270,BC,5126904320.0,Consumer Discretionary,62.85,14.44726579
271,271,MOFG,522684768.0,Financials,32.34,9.475620474
272,272,VSEC,341280512.0,Industrials,31.11,8.951562439
273,273,CFFI,181861680.0,Financials,50.05,8.855549725
274,274,CRD/A,447278784.0,Financials,8.74,11.22119771
275,275,PGR,47171375104.0,Financials,80.69,15.12366437
276,276,RUSHA,1565466624.0,Industrials,28.66666667,9.929734282
277,277,DHR,111885000000.0,Health Care,160.87,43.62822247
278,278,MLAB,1145566592.0,Health Care,262.44,75.25888507
279,279,DGICA,390540032.0,Financials,13.95,52.37311836
280,280,NDAQ,19089549312.0,Financials,116.46,24.05724247
281,281,KFY,2263347200.0,Industrials,40.98,13.18252433
282,282,DBD,883894464.0,Information Technology,11.51,0.0
283,283,VALU,317688960.0,Financials,32.95,25.20758971
284,284,GOOD,665805632.0,Real Estate,21.32,0.0
285,285,SCI,8764437504.0,Consumer Discretionary,47.95,24.45235923
286,286,SUP,80410104.0,Consumer Discretionary,3.2,7.913348444
287,287,BSX,58359394304.0,Health Care,41.87,36.80309682
288,288,CR,5125795840.0,Industrials,85.46,14.19570187
289,289,ANIP,749641088.0,Health Care,62.0,40.87935516
290,290,SGC,175901616.0,Consumer Discretionary,11.53,12.8503619
291,291,TZOO,118542184.0,Communication Services,10.15,17.93406619
292,292,EGP,5296654336.0,Real Estate,136.07,63.35246113
293,293,MMSI,2010705920.0,Health Care,36.42,46.94200326
294,294,BFS,1140678016.0,Real Estate,49.38,28.87719334
295,295,IOSP,2467471360.0,Materials,100.73,19.25866463
296,296,SCS,2181129216.0,Industrials,18.61,12.61731694
297,297,FLL,87478440.0,Consumer Discretionary,3.24,0.0
298,298,GTY,1298669568.0,Real Estate,31.52,25.13219912
299,299,LMAT,719388608.0,Health Care,35.985,48.69180876
300,300,MFA,3523807488.0,Financials,7.8,14.4623619
301,301,AKR,2158071296.0,Real Estate,24.82,73.039743
302,302,CTAS,28943360000.0,Industrials,278.97,32.82000046
303,303,MMLP,118144704.0,Energy,3.04,0.0
304,304,CTSH,33609590784.0,Information Technology,61.38,15.14556312
305,305,CSCO,195017000000.0,Information Technology,45.97,16.20744992
306,306,MDC,2636908800.0,Consumer Discretionary,39.01851852,11.7535626
307,307,UVE,808367424.0,Financials,24.34,9.398699336
308,308,CHDN,5750924288.0,Consumer Discretionary,144.38,34.1590102
309,309,GEO,1916152576.0,Real Estate,15.8,10.09947986
310,310,KRO,1253664512.0,Materials,10.84,11.92520589
311,311,BIO,10878115840.0,Health Care,360.92,90.88059269
312,312,MDT,154733000000.0,Health Care,115.44,26.78821967
313,313,OKE,30927648768.0,Energy,74.87,24.91509996
314,314,SHEN,2011735680.0,Communication Services,40.35,37.85767868
315,315,LNG,15091448832.0,Energy,59.24,0.0
316,316,MDU,5933366272.0,Utilities,29.61,18.50625024
317,317,TXT,10484108288.0,Industrials,45.93,12.2927556
318,318,TMO,125586000000.0,Health Care,313.19,35.59305837
319,319,BDX,74577010688.0,Health Care,275.18,25.65831673
320,320,FARM,205475088.0,Consumer Staples,11.98,0.0
321,321,BAX,45551796224.0,Health Care,89.22,30.81138317
322,322,GCBC,249177920.0,Financials,29.19,13.4516128
323,323,EBAY,26716473344.0,Consumer Discretionary,33.56,13.12001435
324,324,SCOR,276628544.0,Communication Services,3.95,0.0
325,325,ITI,205339808.0,Information Technology,5.06,0.0
326,326,EXP,3795543552.0,Materials,91.17,17.80017075
327,327,ARE,21134399488.0,Real Estate,163.2,117.503567
328,328,RS,7652207616.0,Materials,114.8,12.77055393
329,329,WSFS,2080212992.0,Financials,39.89,9.640514758
330,330,GBX,785244672.0,Industrials,24.09,10.83355908
331,331,DG,39058206720.0,Consumer Discretionary,153.41,23.66337637
332,332,WAT,14419769344.0,Health Care,223.79,25.87630377
333,333,BRK/A,548283000000.0,Financials,335996.0,21.76316707
334,334,REV,1133366784.0,Consumer Staples,21.37,0.0
335,335,DIN,1431506048.0,Consumer Discretionary,85.25,13.60080373
336,336,RRC,754280384.0,Energy,3.0,5.322905131
337,337,PDCE,2161167616.0,Energy,21.59,12.66305376
338,338,GAIA,155536848.0,Communication Services,8.46,0.0
339,339,CFX,4140326656.0,Industrials,35.16,28.42716782
340,340,AROW,525829888.0,Financials,33.04741257,14.024
341,341,O,25555318784.0,Real Estate,78.41,60.03878928
342,342,BRKS,2803364352.0,Information Technology,38.08,98.80566389
343,343,WASH,821790784.0,Financials,47.33,11.95202009
344,344,FGBI,175356480.0,Financials,18.0,13.56164348
345,345,LDOS,14222917632.0,Industrials,100.47,26.36499267
346,346,LULU,31191298048.0,Consumer Discretionary,239.39,53.12234434
347,347,NEOG,3545844224.0,Health Care,33.635,59.00877113
348,348,CZNC,350386272.0,Financials,25.57,15.01397417
349,349,YORW,615138560.0,Utilities,47.36,41.74971506
350,350,FAST,20025616384.0,Industrials,34.88,25.39466135
351,351,CRM,161709000000.0,Information Technology,182.31,313.4240695
352,352,GBL,454975552.0,Financials,16.55,4.826795298
353,353,SAL,125753088.0,Financials,44.5,11.32315502
354,354,LEA,7448692224.0,Consumer Discretionary,123.18,7.827222663
355,355,DXPE,610305280.0,Industrials,34.67,14.2092665
356,356,CTXS,15785248768.0,Information Technology,121.22,33.71615607
357,357,BR,13678724096.0,Information Technology,119.15,30.10777979
358,358,IART,4726046208.0,Health Care,55.04,26.90073155
359,359,IVAC,139392032.0,Information Technology,6.0,119.8083035
360,360,CASS,783169152.0,Information Technology,54.02,26.0966192
361,361,AGO,4372722176.0,Financials,45.84,11.8868511
362,362,LSI,5280626688.0,Real Estate,75.45333333,35.15442877
363,363,NPO,1214616192.0,Industrials,58.44,14.13512322
364,364,PWOD,222128256.0,Financials,31.55,15.31553441
365,365,ALG,1473059456.0,Industrials,124.56,21.39701062
366,366,CDMO,372395136.0,Health Care,6.61,0.0
367,367,MUR,3295541504.0,Energy,20.96,26.90559895
368,368,ANF,1026558912.0,Consumer Discretionary,16.36,12.06296609
369,369,SEAC,163582848.0,Information Technology,4.44,0.0
370,370,NUAN,5376583680.0,Information Technology,18.92,24.26754888
371,371,HSIC,10116265984.0,Health Care,68.94,18.82343935
372,372,MASI,9146051584.0,Health Care,170.6,50.72655482
373,373,HIBB,429545664.0,Consumer Discretionary,24.78,10.50571995
374,374,BSRR,409538112.0,Financials,26.78,11.38677123
375,375,AZZ,1082653568.0,Industrials,41.26,16.03904091
376,376,STKS,127329720.0,Consumer Discretionary,4.41,24.68624373
377,377,SPPI,285822432.0,Health Care,2.53,0.0
378,378,KVHI,186213872.0,Information Technology,10.29,0.0
379,379,MOD,357101280.0,Consumer Discretionary,7.03,6.541068129
380,380,FL,3970345728.0,Consumer Discretionary,37.97,7.739999695
381,381,HLIT,635563904.0,Information Technology,7.035,0.0
382,382,SBRA,4349825024.0,Real Estate,21.5,25.57073384
383,383,FTK,98250952.0,Materials,1.7,0.0
384,384,WINT,172348192.0,Health Care,12.6000126,0.0
385,385,NTAP,12187279360.0,Information Technology,53.4,15.1016135
386,386,WAB,14157668352.0,Industrials,73.86,17.35440456
387,387,HOFT,291697376.0,Consumer Discretionary,24.64,11.90239233
388,388,WWW,2553246976.0,Consumer Discretionary,31.57,14.78228795
389,389,TDS,2601391360.0,Communication Services,22.68,20.04259531
390,390,XOMA,203065952.0,Health Care,23.19,0.0
391,391,NYMX,252587024.0,Health Care,3.61,0.0
392,392,HTLF,1795206272.0,Financials,48.91,13.14898789
393,393,GT,3059290112.0,Consumer Discretionary,13.13,9.833062838
394,394,MLI,1661292288.0,Industrials,29.17,15.9246277
395,395,FXNC,101352848.0,Financials,20.4,10.61269617
396,396,XRAY,12455165952.0,Health Care,56.0,31.05255893
397,397,PRGO,7763691008.0,Health Care,57.04,22.12525774
398,398,PLUG,1132914304.0,Industrials,3.865,0.0
399,399,WY,21576435712.0,Real Estate,28.95,75.76748888
400,400,FMAO,327428224.0,Financials,29.4,18.72611473
401,401,BWFG,211945008.0,Financials,27.03,11.70129899
402,402,LNDC,326625408.0,Consumer Staples,11.2,0.0
403,403,CERS,637096704.0,Health Care,4.01,0.0
404,404,RMTI,166924880.0,Health Care,2.61,0.0
405,405,TMP,1289506688.0,Financials,86.09,16.0316577
406,406,SIRI,31275700224.0,Communication Services,7.07,32.99806341
407,407,SKYW,2781746688.0,Industrials,55.17,7.930494783
408,408,ATR,7384217088.0,Materials,115.51,28.29776425
409,409,MMS,4588663296.0,Information Technology,71.75,19.11907362
410,410,PB,6651169280.0,Financials,70.2,13.93393437
411,411,TEN,766386688.0,Consumer Discretionary,9.47,2.171068218
412,412,CHS,461433056.0,Consumer Discretionary,3.89,0.0
413,413,OCN,165769104.0,Financials,18.44990775,0.0
414,414,FCBC,522041408.0,Financials,29.31,13.10912635
415,415,MBCN,161618528.0,Financials,25.16,12.90256379
416,416,CMCO,828365312.0,Industrials,34.99,12.25240418
417,417,COLM,6342041600.0,Consumer Discretionary,93.92,19.4593322
418,418,CRL,7549520896.0,Health Care,154.58,29.91962873
419,419,FMBM,91698696.0,Financials,29.0,21.80451057
420,420,KAI,1201645952.0,Industrials,106.6,20.05365967
421,421,PLD,58679255040.0,Real Estate,92.88,80.75510678
422,422,CFFN,1818351744.0,Financials,13.18,19.67164174
423,423,AIZ,7916614144.0,Financials,130.56,17.24129498
424,424,R,2543096320.0,Industrials,47.72,15.73944066
425,425,CPSI,373247040.0,Health Care,26.0,18.92381739
426,426,GNTY,353351744.0,Financials,27.81818182,13.53982307
427,427,SIGA,417532544.0,Health Care,5.15,0.0
428,428,NTCT,1924086144.0,Information Technology,25.71,140.1135378
429,429,APH,29492029440.0,Information Technology,49.735,25.77742987
430,430,UNF,3860758528.0,Industrials,203.93,22.53215782
431,431,FLWS,981128128.0,Consumer Discretionary,15.19,24.49999922
432,432,DCOM,602052928.0,Financials,30.35,11.46572328
433,433,SRPT,8644020224.0,Health Care,115.96,0.0
434,434,ELY,2015761792.0,Consumer Discretionary,21.42,21.08081027
435,435,JOE,1248300416.0,Real Estate,21.01,71.23869148
436,436,FFMH,197210672.0,Financials,41.61,11.4944755
437,437,FITB,20168660992.0,Financials,28.45,10.53177869
438,438,WMT,324828000000.0,Consumer Staples,114.49,23.03749693
439,439,LNC,10805051392.0,Financials,54.48,8.527830149
440,440,DIS,249685000000.0,Communication Services,138.31,27.49577081
441,441,DISCA,20130701312.0,Communication Services,29.26,9.859872794
442,442,PNW,10981413888.0,Utilities,97.69,22.88961182
443,443,DDS,1499839104.0,Consumer Discretionary,60.72,13.5987112
444,444,PSA,39086505984.0,Real Estate,223.76,27.12348283
445,445,JNJ,391807000000.0,Health Care,148.87,20.53544492
446,446,ASB,3132418048.0,Financials,19.93,10.12216699
447,447,SBR,561887936.0,Energy,38.54,11.41410848
448,448,TRV,33628909568.0,Financials,131.62,13.71621119
449,449,FRT,9441855488.0,Real Estate,125.02,42.35301512
450,450,EQR,30878416896.0,Real Estate,83.08,59.46203486
451,451,CAG,16025910272.0,Consumer Staples,32.92,17.07229786
452,452,WDC,19479996416.0,Information Technology,65.5,0.0
453,453,NWBO,115598560.0,Health Care,0.187,0.0
454,454,MGRC,1877709440.0,Industrials,77.32,24.03364119
455,455,HOV,156580336.0,Consumer Discretionary,25.56,0.0
456,456,RGR,865873536.0,Consumer Discretionary,49.52,24.06633592
457,457,INS,377719584.0,Information Technology,42.45,39.67289636
