,index,Ticker,Mkt Cap,Sector,Price,P/E
1796,1796,BBDC,380816320.0,Financials,7.94,13.49011775
1797,1797,MANH,5981378560.0,Information Technology,94.2,70.04753818
1798,1798,AXL,859454592.0,Consumer Discretionary,7.6,13.13374629
1799,1799,UGI,6622896128.0,Utilities,31.8,11.34120819
1800,1800,PBIP,98757848.0,Financials,12.04,10.20339003
1801,1801,KDP,39963099136.0,Consumer Staples,28.4,25.9379915
1802,1802,PDFS,641476608.0,Information Technology,19.56,0.0
1803,1803,HAYN,293329664.0,Materials,23.36,17.07103214
1804,1804,UAL,10052364288.0,Industrials,34.61,6.402514373
1805,1805,ATLO,180083024.0,Financials,19.74,10.97592921
1806,1806,INFN,1106430336.0,Information Technology,5.92,0.0
1807,1807,WWE,3363687936.0,Communication Services,43.45,31.8752167
1808,1808,SSNC,14493377536.0,Information Technology,56.48,27.992379
1809,1809,MGLN,1822239872.0,Health Care,72.98,25.06366364
1810,1810,MANT,2757488640.0,Industrials,68.49,22.80145947
1811,1811,THS,2471828736.0,Consumer Staples,43.8,19.35825183
1812,1812,RAVN,770803840.0,Industrials,21.51,29.92470819
1813,1813,B,1995503616.0,Industrials,39.56,12.21796522
1814,1814,EBF,473433760.0,Industrials,18.14,14.3647443
1815,1815,XOM,189086000000.0,Energy,44.72,24.79917175
1816,1816,PGTI,923956160.0,Industrials,15.68,16.84675628
1817,1817,PAGP,1639736704.0,Energy,8.9,0.61477182
1818,1818,LMST,98484360.0,Financials,13.15,9.61233416
1819,1819,ABM,2419980544.0,Industrials,36.3,15.90229765
1820,1820,ACN,136810000000.0,Information Technology,214.72,28.10471253
1821,1821,RRX,3538181632.0,Industrials,87.32,15.94889935
1822,1822,PSIX,91439400.0,Industrials,4.0,10.57700208
1823,1823,BCBP,160218576.0,Financials,9.28,9.188118695
1824,1824,WTRG,10350543872.0,Utilities,42.24,34.95453145
1825,1825,NEU,4380748288.0,Materials,400.48,16.12238315
1826,1826,HUM,51262902272.0,Health Care,387.75,22.2709344
1827,1827,KSU,14185570304.0,Industrials,149.29,21.28482568
1828,1828,EXC,35343912960.0,Utilities,36.29,10.91914575
1829,1829,WMK,1348150016.0,Consumer Staples,50.12,16.87928008
1830,1830,TITN,242328880.0,Industrials,10.86,7.380214125
1831,1831,TPX,3708182528.0,Consumer Discretionary,17.9875,15.75230657
1832,1832,MSI,23831535616.0,Information Technology,140.13,20.2314991
1833,1833,PFIS,280438336.0,Financials,38.19,11.49930259
1834,1834,ACIW,3129351424.0,Information Technology,26.99,40.01524197
1835,1835,ITGR,2398523136.0,Health Care,73.05,18.82599534
1836,1836,EFSC,814130368.0,Financials,31.12,8.556396614
1837,1837,TREX,7524967424.0,Industrials,65.035,48.73072365
1838,1838,SNCR,157232464.0,Information Technology,3.53,0.0
1839,1839,RLGT,194124864.0,Industrials,3.93,16.930606
1840,1840,DTE,20651294720.0,Utilities,91.4662675,15.59434343
1841,1841,PCTI,124120976.0,Information Technology,6.68,29.30145853
1842,1842,DLR,39334117376.0,Real Estate,142.11,210.2701072
1843,1843,CPS,223720176.0,Consumer Discretionary,13.25,0.0
1844,1844,FNWD,113590864.0,Financials,32.8,7.673642022
1845,1845,CORR,124911416.0,Real Estate,9.15,0.0
1846,1846,ORI,4958120960.0,Financials,16.31,7.801871617
1847,1847,PRLB,2993136128.0,Industrials,112.47,48.89999975
1848,1848,OGE,6077144064.0,Utilities,30.36,14.11227244
1849,1849,VICR,3090044160.0,Industrials,71.95,387.8476083
1850,1850,MHH,290599168.0,Industrials,25.93,39.74561649
1851,1851,ZD,3015974144.0,Communication Services,54.94364904,16.06229938
1852,1852,CAC,516537568.0,Financials,34.54,9.411444099
1853,1853,NEPH,75754672.0,Consumer Discretionary,8.39,0.0
1854,1854,CBRE,15156243456.0,Real Estate,45.22,12.4064918
1855,1855,CSBR,113645928.0,Health Care,9.56,0.0
1856,1856,WSR,306328512.0,Real Estate,7.27,14.30716554
1857,1857,VGR,1540034048.0,Consumer Staples,10.06,22.76319498
1858,1858,BMY,133046000000.0,Health Care,58.8,18.19794538
1859,1859,CIVB,246996176.0,Financials,15.4,8.06282724
1860,1860,ZION,5571306496.0,Financials,34.0,10.31914998
1861,1861,EAT,1078954496.0,Consumer Discretionary,24.0,6.824907918
1862,1862,CMCSA,177911000000.0,Communication Services,38.98,14.33929083
1863,1863,CPE,456546208.0,Energy,11.5,1.69545499
1864,1864,NMFC,899526016.0,Financials,9.29,9.182990352
1865,1865,FWRD,1393698944.0,Industrials,49.82,18.17950263
1866,1866,ADSK,52429664256.0,Information Technology,239.19,180.6401847
1867,1867,BCO,2297614848.0,Industrials,45.51,13.64629151
1868,1868,FLS,3711191296.0,Industrials,28.52,14.94300754
1869,1869,BRKR,6274092544.0,Health Care,40.68,34.32668107
1870,1870,GERN,676599232.0,Health Care,2.18,0.0
1871,1871,RMBS,1721783424.0,Information Technology,15.2,0.0
1872,1872,KW,2367396608.0,Real Estate,15.22,0.0
1873,1873,HD,269429000000.0,Consumer Discretionary,250.51,24.9015906
1874,1874,BA,103441000000.0,Industrials,183.3,0.0
1875,1875,EBSB,607863872.0,Financials,11.6,9.28
1876,1876,CULP,105682880.0,Consumer Discretionary,8.61,8.461276087
1877,1877,GES,653718336.0,Consumer Discretionary,9.67,602.0770382
1878,1878,ECHO,575410688.0,Industrials,21.62,65.14166993
1879,1879,ORRF,165151680.0,Financials,14.75,6.210447839
1880,1880,EBMT,118512184.0,Financials,17.38,7.872496335
1881,1881,VRSN,23897030656.0,Information Technology,206.83,32.8820294
1882,1882,MAC,1269568896.0,Real Estate,8.97,9.180274106
1883,1883,FF,522731744.0,Materials,11.95,5.10852085
1884,1884,BKSC,92854792.0,Financials,16.79,13.11718718
1885,1885,UFPT,329694112.0,Materials,44.06,16.62904427
1886,1886,HZO,480825440.0,Consumer Discretionary,22.39,11.98943156
1887,1887,NUE,12469989376.0,Materials,41.41,10.96823487
1888,1888,FARO,949756224.0,Information Technology,53.6,0.0
1889,1889,MVIS,193871568.0,Information Technology,1.36,0.0
1890,1890,ARGO,1206329216.0,Financials,34.83,0.0
1891,1891,VATE,155478288.0,Industrials,3.33482634,8.754410336
1892,1892,HLF,6647184384.0,Consumer Staples,44.98,16.05489937
1893,1893,PNRG,141766048.0,Energy,71.09,0.0
1894,1894,PAYS,477379584.0,Information Technology,9.71,67.14751012
1895,1895,RUTH,279041152.0,Consumer Discretionary,8.16,7.611102621
1896,1896,MA,296806000000.0,Information Technology,295.7,37.78347316
1897,1897,TEUM,86082320.0,Information Technology,0.6201,0.0
1898,1898,BMRN,22304417792.0,Health Care,123.34,425.226777
1899,1899,ARAY,183748752.0,Health Care,2.03,82.59755935
1900,1900,VSAT,2384585728.0,Information Technology,38.37,66.00222836
1901,1901,ABG,1491681024.0,Consumer Discretionary,77.33,8.310099961
1902,1902,ICE,50125516800.0,Financials,91.6,23.88642608
1903,1903,BCPC,3065575680.0,Materials,94.86,36.31085458
1904,1904,GSC,318916071.9,Materials,2.900998825,0.0
1905,1905,AE,113391024.0,Energy,26.77,0.0
1906,1906,RHP,1901978624.0,Real Estate,34.6,23.17866666
1907,1907,SMTC,3402175488.0,Information Technology,52.22,74.92065986
1908,1908,BTTR,92985448.0,Consumer Staples,11.3999772,0.0
1909,1909,STAR,934502080.0,Real Estate,12.32,0.0
1910,1910,PPBI,2045869696.0,Financials,21.68,9.009053806
1911,1911,TOMZ,170901872.0,Industrials,10.24,106.560111
1912,1912,SYK,67639447552.0,Health Care,180.19,24.96837541
1913,1913,DAL,17889935360.0,Industrials,28.05,4.782322327
1914,1914,LCTX,130344480.0,Health Care,0.87,0.0
1915,1915,CNR,764476032.0,Industrials,6.06,12.68366176
1916,1916,HVT,301044704.0,Consumer Discretionary,16.0,16.65440137
1917,1917,ALKS,3080330752.0,Health Care,19.405,0.0
1918,1918,BHC,6471379111.0,Health Care,18.24324324,0.0
1919,1919,MTEM,630621504.0,Health Care,13.79,0.0
1920,1920,MAR,27798460416.0,Consumer Discretionary,85.73,29.15393352
1921,1921,ROG,2325295872.0,Information Technology,124.6,57.80116232
1922,1922,CVI,2021670400.0,Energy,17.97459954,9.649563654
1923,1923,KAR,1777994624.0,Industrials,13.76,16.81015202
1924,1924,GRMN,18624239616.0,Consumer Discretionary,97.5,21.56347811
1925,1925,UTHR,5325491200.0,Health Care,121.0,10.11695689
1926,1926,DHC,1052679744.0,Real Estate,4.425,41.1275936
1927,1927,EPAM,14021694464.0,Information Technology,252.01,49.92919032
1928,1928,CLW,598705344.0,Materials,36.13,165.8525944
1929,1929,APYX,189722480.0,Health Care,5.55,0.0
1930,1930,AMN,2125205632.0,Health Care,45.24,18.10001136
1931,1931,SGEN,29413455872.0,Health Care,169.92,0.0
1932,1932,SUI,13333208064.0,Real Estate,135.68,97.65141557
1933,1933,DMLP,443207520.0,Energy,12.78,9.655018339
1934,1934,CSGS,1368613632.0,Information Technology,41.39,15.00039866
1935,1935,YELP,1662811008.0,Communication Services,23.13,72.28125162
1936,1936,HCA,32769290240.0,Health Care,97.06,9.846586576
1937,1937,1910,1442871353.0,Consumer Discretionary,1.006386685,11.49998479
1938,1938,BGCP,1451087744.0,Financials,2.74,21.739131
1939,1939,SAM,6535612416.0,Consumer Staples,536.65,60.97493857
1940,1940,ADI,45183594496.0,Information Technology,122.64,27.84834137
1941,1941,AMKR,2968548096.0,Information Technology,12.31,14.35012893
1942,1942,KAMN,1149992960.0,Industrials,41.6,15.59983443
1943,1943,JOUT,917719040.0,Consumer Discretionary,91.02,23.4307183
1944,1944,LUMO,136748320.0,Health Care,16.49,0.0
1945,1945,DAN,1761234048.0,Consumer Discretionary,12.19,5.22788025
1946,1946,HI,2022634880.0,Industrials,27.07,10.51670941
1947,1947,NGL,502209696.0,Energy,3.9,55.70951219
1948,1948,KFRC,641218048.0,Industrials,29.25,11.62519863
1949,1949,SIGI,3148977664.0,Financials,52.74,12.16138528
1950,1950,FSLR,5242403328.0,Information Technology,49.5,15.82856335
1951,1951,MHLD,105051360.0,Financials,1.24,0.0
1952,1952,GM,36206235648.0,Consumer Discretionary,25.3,6.16835754
1953,1953,CROX,2480745984.0,Consumer Discretionary,36.82,21.72349486
1954,1954,TISI,170595936.0,Industrials,5.57,0.0
1955,1955,HCCI,406083680.0,Industrials,17.46,15.33238603
1956,1956,JUSH,141760997.4,Health Care,1.292596945,0.0
1957,1957,TDG,23902668800.0,Industrials,442.05,32.48736539
1958,1958,ZUMZ,696295680.0,Consumer Discretionary,27.38,15.2528527
1959,1959,V,425920000000.0,Information Technology,193.17,32.50513129
1960,1960,MPC,24306751488.0,Energy,37.38,79.68213335
1961,1961,PM,109092000000.0,Consumer Staples,70.06,13.70358198
1962,1962,DKS,3690595328.0,Consumer Discretionary,41.26,29.92031982
1963,1963,NVGS,359484832.0,Energy,6.43,0.0
1964,1964,TNC,1198946944.0,Industrials,65.01,26.50474926
1965,1965,KOP,395294976.0,Materials,18.84,7.6181049
1966,1966,DCO,406191040.0,Industrials,34.87,12.48851679
1967,1967,RMD,27776337920.0,Health Care,192.0,48.70658624
1968,1968,LFVN,193514176.0,Consumer Staples,13.52,16.22856347
1969,1969,TARO,2543779584.0,Health Care,66.49,10.5603999
1970,1970,MED,1634845184.0,Consumer Staples,138.77,20.8451938
1971,1971,CYBE,231176128.0,Information Technology,32.21,230.0714337
1972,1972,POOL,10857271296.0,Consumer Discretionary,271.87,43.34201835
1973,1973,HSY,26962208768.0,Consumer Staples,129.62,22.19212768
1974,1974,TT,21284720640.0,Industrials,88.98,15.47455098
1975,1975,AIR,725531392.0,Industrials,20.67,8.180154936
1976,1976,GNUS,489710976.0,Consumer Discretionary,2.25,0.0
1977,1977,HOMB,2539974656.0,Financials,15.38,9.285942328
1978,1978,OFIX,614482816.0,Health Care,32.0,57.61529866
1979,1979,GSIT,169503808.0,Information Technology,7.18,0.0
1980,1980,VOXX,138277296.0,Consumer Discretionary,5.78,0.0
1981,1981,WTBA,287662784.0,Financials,17.49,9.60988999
1982,1982,SLP,1062883776.0,Health Care,59.82,118.7937145
1983,1983,STL,2279017472.0,Financials,11.72,6.764338003
1984,1984,MNKD,372991040.0,Health Care,1.75,0.0
1985,1985,NYT,7004893184.0,Communication Services,42.03,46.26363058
1986,1986,BRO,11551534080.0,Financials,40.76,27.73810015
1987,1987,MCF,301568896.0,Energy,2.29,0.0
1988,1988,ARWR,4395587584.0,Health Care,43.19,455.1298716
