,index,Ticker,Mkt Cap,Sector,Price,P/E
3107,3107,AVO,1061791360.0,Consumer Staples,15.05,0.783785773
3108,3108,EAR,1711519616.0,Health Care,44.82,0.0
3109,3109,MCFE,2625754112.0,Information Technology,16.69,18.20281236
3110,3110,MSP,4345910272.0,Information Technology,27.0,0.0
3111,3111,BDSX,535072960.0,Health Care,20.16,0.0
3112,3112,FHTX,742827392.0,Health Care,20.27,0.0
3113,3113,AMAL,437503392.0,Financials,13.74,8.625002592
3114,3114,MAX,2293611520.0,Communication Services,39.07,87.25447505
3115,3115,LESL,1241856000.0,Consumer Discretionary,27.75,68.169423
3116,3116,VVOS,107512800.0,Health Care,5.91,0.0
3117,3117,CRC,1965510784.0,Energy,23.59,0.0
3118,3118,MRVI,7010811392.0,Health Care,28.05,0.0
3119,3119,UPST,2952780800.0,Financials,40.75,0.0
3120,3120,CTO,249408272.0,Real Estate,42.16,0.0
3121,3121,VTRS,22779766784.0,Health Care,18.74,8.971589446
3122,3122,CNXC,5102790144.0,Information Technology,98.7,0.0
3123,3123,SEER,3332835072.0,Health Care,56.14,0.0
3124,3124,PUBM,1337229056.0,Communication Services,27.96,51.22230048
3125,3125,SHC,7804532736.0,Health Care,27.44,570.9767428
3126,3126,SGTX,1500470272.0,Health Care,48.03,0.0
3127,3127,AI,13621504000.0,Information Technology,138.75,0.0
3128,3128,BCAB,1144899712.0,Health Care,34.01,0.0
3129,3129,JUVA,121464585.3,Health Care,0.963345865,0.0
3130,3130,GCMG,2452879360.0,Financials,13.32,0.0
3131,3131,ABNB,88439406592.0,Consumer Discretionary,146.8,0.0
3132,3132,OAS,741200000.0,Energy,37.06,0.0
3133,3133,FTSI,268798592.0,Energy,19.2,0.0
3134,3134,CERT,5158468096.0,Health Care,33.72,0.0
3135,3135,AAN,640440512.0,Consumer Discretionary,18.96,0.0
3136,3136,ARKO,450000000.0,Consumer Discretionary,9.0,0.0
3137,3137,HYFM,1736229888.0,Industrials,52.58,0.0
3138,3138,2127,831860886.4,Consumer Discretionary,0.277286973,0.0
3139,3139,TPL,5638725632.0,Energy,727.0,28.12945639
3140,3140,APA,5356415488.0,Energy,14.19,49.86610626
3141,3141,MRVL,31937372160.0,Information Technology,47.54,0.0
3142,3142,STX,15970909184.0,Information Technology,62.16,14.31831511
3143,3143,NECB,168688464.0,Financials,10.29850746,9.583109582
3144,3144,TSE,1961870592.0,Materials,51.21,528.3623082
3145,3145,XERS,292305248.0,Health Care,4.92,0.0
